CELL_ID	PUB_IDA	PUB_IDB	SCORE_BLISS
96	11656518	135418940	-1.1347
96	11656518	54708532	-1.5012
96	11656518	11630874	-2.433
96	11656518	11234052	-4.1439
96	11656518	135440466	-1.418
96	11656518	9933475	-1.1582
96	11656518	9926791	-1.3444
96	11656518	11524144	-1.0252
96	11656518	5113032	-1.4565
96	11656518	46233311	-1.4335
96	11656518	9934458	-1.4936
96	11656518	11617559	-1.2249
96	11656518	16219401	-1.5864
96	11656518	644213	-1.4879
96	11656518	521106	-1.6035
96	11656518	25021165	-1.4043
96	11656518	16736978	-1.7245
96	11656518	5278396	-1.3851
96	11656518	9950176	-1.2006
96	11656518	54676905	-2.1825
96	11656518	9829523	-1.892
96	11656518	4493	-1.4375
96	11656518	10027278	-1.5461
96	11656518	17754438	-1.3807
96	11656518	1361332	-1.3097
96	11656518	4829	-1.4747
96	11656518	42623900	-1.1037
96	11656518	3025986	-1.8257
96	11656518	24995524	-1.4464
96	11656518	5312137	-1.6006
96	11656518	447912	-1.5441
96	11656518	56972185	-1.6596
96	11656518	23625762	-1.2968
96	11656518	104794	-2.1176
96	11656518	5730	-1.4713
96	9926791	25023738	-0.692
96	9926791	3218	-0.7205
96	9926791	16038120	-1.1618
96	9926791	1401	-0.8436
96	9926791	300471	-1.2139
96	9926791	159324	-0.9056
96	9926791	135418940	-0.5218
96	9926791	54708532	-1.0086
96	9926791	11630874	-1.7241
96	9926791	9933475	-0.649
96	9926791	11524144	-0.4314
96	9926791	46233311	-0.8589
96	9926791	9934458	-0.909
96	9926791	11617559	-0.7889
96	9926791	16219401	-0.9612
96	9926791	644213	-0.9834
96	9926791	25021165	-0.6659
96	9926791	16736978	-1.078
96	9926791	5278396	-0.8425
96	9926791	9950176	-0.5883
96	9926791	54676905	-1.6603
96	9926791	10027278	-0.9675
96	9926791	1361332	-0.8424
96	9926791	4829	-0.8573
96	9926791	42623900	-0.6611
96	9926791	24995524	-0.8287
96	9926791	5312137	-0.8265
96	9926791	447912	-0.8818
96	9926791	56972185	-1.1832
96	9926791	23625762	-0.7973
96	9926791	104794	-1.4959
96	24748573	24856436	-0.5113
96	24748573	3062316	-1.8814
96	24748573	451668	-0.704
96	24748573	176870	-1.0142
96	24748573	657237	-0.7386
96	24748573	60750	-0.8368
96	24748573	216326	-0.8682
96	24748573	5394	-1.7382
96	24748573	11960529	-0.7859
96	24748573	5311	-1.1531
96	24748573	11152667	-1.1542
96	24748573	11213558	-1.4131
96	24748573	11178236	-0.8076
96	24748573	25023738	-0.7194
96	24748573	3218	-0.8199
96	24748573	16038120	-1.0337
96	24748573	5330286	-1.0072
96	24748573	1401	-0.9716
96	24748573	300471	-1.1572
96	24748573	159324	-0.9288
96	24748573	135418940	-0.5363
96	24748573	54708532	-0.8282
96	24748573	11630874	-1.7509
96	24748573	11234052	-3.5983
96	24748573	135440466	-0.8687
96	24748573	9933475	-0.8342
96	24748573	11656518	-1.42
96	24748573	9926791	-0.5818
96	24748573	11683005	-0.9243
96	24748573	11524144	-0.7296
96	24748573	5113032	-1.0873
96	24748573	46233311	-0.867
96	24748573	9934458	-0.7912
96	24748573	11617559	-0.7643
96	24748573	16219401	-0.9604
96	24748573	644213	-1.0505
96	24748573	3712	-0.9231
96	24748573	521106	-0.9631
96	24748573	25021165	-0.5878
96	24748573	16736978	-0.9209
96	24748573	5278396	-0.77
96	24748573	9950176	-0.666
96	24748573	54676905	-1.8065
96	24748573	9829523	-1.3437
96	24748573	4493	-0.847
96	24748573	10027278	-0.9281
96	24748573	17754438	-0.9711
96	24748573	1361332	-0.8856
96	24748573	4829	-0.9179
96	24748573	24180719	-1.0997
96	24748573	42623900	-0.9354
96	24748573	3025986	-1.3304
96	24748573	24995524	-0.9201
96	24748573	5312137	-0.9663
96	24748573	447912	-1.0346
96	24748573	6505803	-0.8948
96	24748573	56972185	-1.2895
96	24748573	23625762	-0.8038
96	24748573	104794	-1.4737
96	24748573	151194	-0.8001
96	24748573	1893730	-0.8944
96	24748573	5730	-0.996
96	24748573	82146	-1.0375
96	11683005	24856436	-0.5824
96	11683005	3062316	-1.893
96	11683005	216326	-0.8231
96	11683005	5394	-1.6342
96	11683005	11960529	-0.7203
96	11683005	5311	-1.0785
96	11683005	11152667	-1.0466
96	11683005	11213558	-1.4063
96	11683005	11178236	-0.8188
96	11683005	25023738	-0.696
96	11683005	3218	-0.8459
96	11683005	16038120	-1.1521
96	11683005	1401	-0.7147
96	11683005	300471	-1.2659
96	11683005	159324	-1.0519
96	11683005	135418940	-0.4653
96	11683005	54708532	-1.0314
96	11683005	11630874	-1.7984
96	11683005	11234052	-3.7996
96	11683005	135440466	-0.8248
96	11683005	9933475	-0.6002
96	11683005	11656518	-1.378
96	11683005	9926791	-1.044
96	11683005	11524144	-0.7012
96	11683005	5113032	-1.0622
96	11683005	46233311	-0.9921
96	11683005	9934458	-0.9593
96	11683005	11617559	-0.7727
96	11683005	16219401	-0.8195
96	11683005	644213	-1.0072
96	11683005	521106	-1.1271
96	11683005	25021165	-0.8221
96	11683005	16736978	-1.0341
96	11683005	5278396	-0.7636
96	11683005	9950176	-0.6577
96	11683005	54676905	-1.7586
96	11683005	9829523	-1.2341
96	11683005	4493	-0.8787
96	11683005	10027278	-1.2311
96	11683005	17754438	-1.0461
96	11683005	1361332	-0.8791
96	11683005	4829	-0.9704
96	11683005	42623900	-0.7806
96	11683005	3025986	-1.4348
96	11683005	24995524	-1.0532
96	11683005	5312137	-1.0536
96	11683005	447912	-0.8578
96	11683005	56972185	-1.2926
96	11683005	23625762	-0.7744
96	11683005	104794	-1.4094
96	11683005	1893730	-0.8976
96	11683005	5730	-0.8259
96	11524144	25023738	-0.5841
96	11524144	3218	-0.6971
96	11524144	16038120	-0.8474
96	11524144	16219401	-0.7935
96	11524144	25021165	-0.6175
96	11524144	5278396	-0.6304
96	11524144	1361332	-0.7256
96	11524144	42623900	-0.4554
96	11524144	23625762	-0.5846
96	16041424	24856436	-0.578
96	16041424	387447	-0.7411
96	16041424	3062316	-1.8473
96	16041424	451668	-0.684
96	16041424	2767	-0.7868
96	16041424	176870	-0.9861
96	16041424	6442177	-0.9388
96	16041424	657237	-0.7368
96	16041424	60750	-0.7254
96	16041424	208908	-0.6596
96	16041424	216326	-0.7045
96	16041424	24964624	-0.5869
96	16041424	216239	-1.1329
96	16041424	5394	-1.7134
96	16041424	11960529	-0.7807
96	16041424	5311	-1.2003
96	16041424	11152667	-1.119
96	16041424	11213558	-1.4162
96	16041424	135398510	-0.664
96	16041424	11178236	-0.9155
96	16041424	25023738	-0.7258
96	16041424	3218	-0.8593
96	16041424	16038120	-1.2405
96	16041424	5330286	-0.872
96	16041424	1401	-0.678
96	16041424	300471	-1.1482
96	16041424	159324	-1.0145
96	16041424	135418940	-0.5666
96	16041424	54708532	-0.9577
96	16041424	11630874	-1.9065
96	16041424	11234052	-3.5649
96	16041424	135440466	-0.7618
96	16041424	9933475	-0.5451
96	16041424	11656518	-1.4524
96	16041424	9926791	-0.703
96	16041424	24748573	-0.7926
96	16041424	11683005	-0.8173
96	16041424	11524144	-0.638
96	16041424	5113032	-0.9496
96	16041424	46233311	-0.8571
96	16041424	9934458	-0.9497
96	16041424	11617559	-0.8291
96	16041424	16219401	-0.8065
96	16041424	644213	-1.0577
96	16041424	3712	-0.9637
96	16041424	521106	-1.1504
96	16041424	25021165	-0.8209
96	16041424	16736978	-1.0738
96	16041424	5278396	-0.7936
96	16041424	9950176	-0.7315
96	16041424	54676905	-1.7687
96	16041424	9829523	-1.2203
96	16041424	4493	-0.9399
96	16041424	11977753	-0.7592
96	16041424	10027278	-0.9907
96	16041424	17754438	-0.922
96	16041424	1361332	-0.8534
96	16041424	4829	-0.8995
96	16041424	24180719	-1.0224
96	16041424	42623900	-0.7891
96	16041424	3025986	-1.2064
96	16041424	24995524	-0.8014
96	16041424	16683013	-0.9114
96	16041424	5312137	-0.9716
96	16041424	447912	-0.9788
96	16041424	6505803	-0.9289
96	16041424	56972185	-1.2945
96	16041424	23625762	-0.797
96	16041424	104794	-1.5068
96	16041424	151194	-0.9419
96	16041424	1893730	-0.9768
96	16041424	5730	-0.9513
96	16041424	82146	-1.0474
96	5113032	11152667	-1.1734
96	5113032	25023738	-0.8817
96	5113032	3218	-0.9725
96	5113032	16038120	-1.2523
96	5113032	1401	-0.9083
96	5113032	300471	-1.3038
96	5113032	159324	-1.0225
96	5113032	135418940	-0.8651
96	5113032	54708532	-1.0625
96	5113032	11630874	-1.9671
96	5113032	135440466	-0.984
96	5113032	9933475	-0.7223
96	5113032	9926791	-0.9871
96	5113032	11524144	-0.6834
96	5113032	46233311	-1.0609
96	5113032	9934458	-1.1873
96	5113032	11617559	-0.7909
96	5113032	16219401	-1.1186
96	5113032	644213	-1.1272
96	5113032	25021165	-0.8512
96	5113032	16736978	-1.268
96	5113032	5278396	-0.8938
96	5113032	9950176	-0.7425
96	5113032	54676905	-1.7931
96	5113032	9829523	-1.4438
96	5113032	10027278	-1.1398
96	5113032	17754438	-1.2349
96	5113032	1361332	-0.9273
96	5113032	4829	-1.1471
96	5113032	42623900	-0.9184
96	5113032	3025986	-1.2949
96	5113032	24995524	-0.9195
96	5113032	5312137	-1.0857
96	5113032	447912	-0.9572
96	5113032	56972185	-1.3964
96	5113032	23625762	-0.859
96	5113032	104794	-1.6567
96	107970	24856436	-0.9417
96	107970	387447	-0.9037
96	107970	3062316	-1.998
96	107970	451668	-1.0502
96	107970	2767	-1.0313
96	107970	148124	-1.1855
96	107970	176870	-1.2327
96	107970	6442177	-1.3125
96	107970	657237	-1.1079
96	107970	60750	-1.1123
96	107970	208908	-1.1063
96	107970	216326	-1.1835
96	107970	24964624	-1.0542
96	107970	216239	-1.0184
96	107970	5394	-1.975
96	107970	11960529	-1.1517
96	107970	5311	-1.44
96	107970	11152667	-1.3256
96	107970	11213558	-1.8092
96	107970	11626560	-1.4339
96	107970	135398510	-1.0493
96	107970	11178236	-1.1324
96	107970	25023738	-1.0454
96	107970	3218	-1.0419
96	107970	16038120	-1.5006
96	107970	5330286	-1.1189
96	107970	1401	-1.195
96	107970	300471	-1.1422
96	107970	159324	-1.3593
96	107970	135418940	-0.6983
96	107970	54708532	-1.2485
96	107970	11630874	-2.1763
96	107970	11234052	-3.6104
96	107970	135440466	-1.1067
96	107970	9933475	-0.8587
96	107970	11656518	-1.6021
96	107970	9926791	-1.1736
96	107970	24748573	-1.1163
96	107970	11683005	-1.1933
96	107970	11524144	-0.9822
96	107970	16041424	-0.9871
96	107970	5113032	-1.2731
96	107970	46233311	-1.3256
96	107970	9934458	-1.3754
96	107970	11617559	-1.1302
96	107970	16219401	-1.3156
96	107970	644213	-1.4177
96	107970	3712	-1.2901
96	107970	521106	-1.4024
96	107970	25021165	-1.1981
96	107970	16736978	-1.5456
96	107970	5278396	-1.1127
96	107970	9950176	-0.8959
96	107970	54676905	-2.1143
96	107970	9829523	-1.6098
96	107970	4493	-1.3742
96	107970	11977753	-1.1901
96	107970	10027278	-1.4277
96	107970	17754438	-1.3196
96	107970	11713159	-1.4089
96	107970	1361332	-1.2272
96	107970	4829	-1.3513
96	107970	24180719	-1.3536
96	107970	42623900	-0.978
96	107970	3025986	-1.6015
96	107970	24995524	-1.2135
96	107970	16683013	-0.8833
96	107970	5312137	-1.3004
96	107970	447912	-1.2175
96	107970	6505803	-0.929
96	107970	56972185	-1.5997
96	107970	23625762	-1.1511
96	107970	104794	-1.7594
96	107970	151194	-1.266
96	107970	1893730	-1.2109
96	107970	5730	-1.2819
96	107970	82146	-1.4016
96	46233311	25023738	-0.9073
96	46233311	3218	-0.8477
96	46233311	16038120	-1.2236
96	46233311	1401	-0.9625
96	46233311	135418940	-0.7502
96	46233311	11630874	-1.9313
96	46233311	11524144	-0.7266
96	46233311	9934458	-1.1322
96	46233311	11617559	-0.7123
96	46233311	16219401	-1.018
96	46233311	25021165	-0.7214
96	46233311	16736978	-1.094
96	46233311	5278396	-0.6806
96	46233311	9950176	-0.6982
96	46233311	54676905	-1.8814
96	46233311	1361332	-1.0026
96	46233311	42623900	-0.9502
96	46233311	447912	-0.9483
96	46233311	56972185	-1.3873
96	46233311	23625762	-0.7965
96	46233311	104794	-1.7426
96	9934458	25023738	-0.8159
96	9934458	3218	-0.9808
96	9934458	16038120	-1.3263
96	9934458	135418940	-0.7758
96	9934458	11630874	-1.9837
96	9934458	11524144	-0.7351
96	9934458	16219401	-0.9872
96	9934458	25021165	-0.9137
96	9934458	5278396	-0.9731
96	9934458	9950176	-0.6466
96	9934458	54676905	-1.7721
96	9934458	1361332	-0.9404
96	9934458	42623900	-0.9654
96	9934458	56972185	-1.2991
96	9934458	23625762	-0.9406
96	11617559	25023738	-0.6936
96	11617559	3218	-0.6248
96	11617559	16038120	-1.0433
96	11617559	135418940	-0.4026
96	11617559	11630874	-1.538
96	11617559	11524144	-0.5214
96	11617559	9934458	-0.8971
96	11617559	16219401	-0.8926
96	11617559	25021165	-0.7237
96	11617559	5278396	-0.6337
96	11617559	9950176	-0.3646
96	11617559	54676905	-1.5211
96	11617559	1361332	-0.7683
96	11617559	42623900	-0.716
96	11617559	447912	-0.7839
96	11617559	56972185	-1.2081
96	11617559	23625762	-0.6104
96	16219401	25023738	-0.7688
96	16219401	3218	-0.8123
96	16219401	5278396	-0.7904
96	16219401	1361332	-1.013
96	644213	25023738	-0.9327
96	644213	3218	-0.9116
96	644213	16038120	-1.3651
96	644213	1401	-1.0178
96	644213	135418940	-0.7319
96	644213	54708532	-1.2005
96	644213	11630874	-1.9055
96	644213	11524144	-0.8382
96	644213	46233311	-1.0771
96	644213	9934458	-1.1188
96	644213	11617559	-0.847
96	644213	16219401	-1.0696
96	644213	25021165	-0.8595
96	644213	16736978	-1.2664
96	644213	5278396	-0.9313
96	644213	9950176	-0.7407
96	644213	54676905	-1.7051
96	644213	1361332	-0.9381
96	644213	42623900	-0.9633
96	644213	447912	-1.1383
96	644213	56972185	-1.1941
96	644213	23625762	-0.9182
96	644213	104794	-1.7968
96	3712	24856436	-0.7479
96	3712	3062316	-1.8912
96	3712	176870	-1.0457
96	3712	216326	-0.8493
96	3712	5394	-1.7897
96	3712	11960529	-0.9312
96	3712	5311	-1.1043
96	3712	11152667	-1.0833
96	3712	11213558	-1.5725
96	3712	11178236	-0.8672
96	3712	25023738	-0.8987
96	3712	3218	-1.003
96	3712	16038120	-1.1621
96	3712	1401	-0.9694
96	3712	300471	-1.2459
96	3712	159324	-1.0498
96	3712	135418940	-0.6364
96	3712	54708532	-0.9684
96	3712	11630874	-1.926
96	3712	11234052	-3.9666
96	3712	135440466	-0.8553
96	3712	9933475	-0.8139
96	3712	11656518	-1.4077
96	3712	9926791	-0.8918
96	3712	11683005	-1.056
96	3712	11524144	-0.6922
96	3712	5113032	-1.1835
96	3712	46233311	-0.8687
96	3712	9934458	-1.0032
96	3712	11617559	-0.7134
96	3712	16219401	-1.0716
96	3712	644213	-1.2245
96	3712	521106	-1.1315
96	3712	25021165	-0.7917
96	3712	16736978	-1.1809
96	3712	5278396	-0.8167
96	3712	9950176	-0.7023
96	3712	54676905	-1.8783
96	3712	9829523	-1.3497
96	3712	4493	-0.9383
96	3712	10027278	-1.1181
96	3712	17754438	-1.0448
96	3712	1361332	-0.9506
96	3712	4829	-1.1159
96	3712	42623900	-0.7666
96	3712	3025986	-1.4422
96	3712	24995524	-0.929
96	3712	5312137	-1.0041
96	3712	447912	-1.0496
96	3712	56972185	-1.4481
96	3712	23625762	-1.0003
96	3712	104794	-1.7919
96	3712	151194	-1.0451
96	3712	1893730	-1.1115
96	3712	5730	-0.8346
96	521106	24856436	-0.7521
96	521106	11152667	-1.3464
96	521106	11213558	-1.6206
96	521106	25023738	-0.9727
96	521106	3218	-1.0309
96	521106	16038120	-1.4289
96	521106	1401	-0.9987
96	521106	300471	-1.4117
96	521106	159324	-1.2288
96	521106	135418940	-0.7934
96	521106	54708532	-1.1683
96	521106	11630874	-1.9329
96	521106	11234052	-3.9201
96	521106	135440466	-1.0014
96	521106	9933475	-0.919
96	521106	9926791	-0.9417
96	521106	11524144	-0.8336
96	521106	5113032	-1.2001
96	521106	46233311	-1.172
96	521106	9934458	-1.2714
96	521106	11617559	-0.9585
96	521106	16219401	-0.9687
96	521106	644213	-1.1676
96	521106	25021165	-0.8957
96	521106	16736978	-1.217
96	521106	5278396	-0.9991
96	521106	9950176	-0.837
96	521106	54676905	-2.0491
96	521106	9829523	-1.6018
96	521106	4493	-1.1577
96	521106	10027278	-1.1313
96	521106	17754438	-1.2073
96	521106	1361332	-1.1056
96	521106	4829	-1.2699
96	521106	42623900	-1.0348
96	521106	3025986	-1.489
96	521106	24995524	-1.0881
96	521106	5312137	-1.2465
96	521106	447912	-0.9873
96	521106	56972185	-1.3639
96	521106	23625762	-1.0317
96	521106	104794	-1.7618
96	521106	5730	-1.1049
96	25021165	25023738	-0.5473
96	25021165	3218	-0.7016
96	25021165	16219401	-0.9013
96	25021165	5278396	-0.6286
96	25021165	1361332	-0.725
96	16736978	25023738	-0.9019
96	16736978	3218	-1.0966
96	16736978	16038120	-1.4659
96	16736978	1401	-1.0852
96	16736978	135418940	-0.6794
96	16736978	11630874	-1.9933
96	16736978	11524144	-0.7751
96	16736978	9934458	-1.0637
96	16736978	11617559	-0.9445
96	16736978	16219401	-1.2018
96	16736978	25021165	-1.0244
96	16736978	5278396	-1.0302
96	16736978	9950176	-0.7424
96	16736978	54676905	-2.0186
96	16736978	1361332	-0.9878
96	16736978	42623900	-1.1301
96	16736978	447912	-1.1534
96	16736978	56972185	-1.4729
96	16736978	23625762	-1.122
96	5278396	25023738	-0.7226
96	5278396	1361332	-0.8751
96	9950176	25023738	-0.4659
96	9950176	3218	-0.5446
96	9950176	16038120	-0.9432
96	9950176	135418940	-0.4653
96	9950176	11630874	-1.549
96	9950176	11524144	-0.275
96	9950176	16219401	-0.688
96	9950176	25021165	-0.4652
96	9950176	5278396	-0.5253
96	9950176	54676905	-1.4057
96	9950176	1361332	-0.5872
96	9950176	42623900	-0.4461
96	9950176	56972185	-0.9497
96	9950176	23625762	-0.4852
96	126565	24856436	-0.4654
96	126565	387447	-0.6885
96	126565	3062316	-1.5757
96	126565	451668	-0.7028
96	126565	2767	-0.5754
96	126565	148124	-0.7221
96	126565	176870	-0.8756
96	126565	6442177	-0.7659
96	126565	657237	-0.5594
96	126565	60750	-0.7746
96	126565	208908	-0.657
96	126565	216326	-0.7198
96	126565	24964624	-0.5979
96	126565	216239	-0.5805
96	126565	5329102	-0.8543
96	126565	5394	-1.4762
96	126565	11960529	-0.6579
96	126565	5311	-0.8372
96	126565	11640390	-0.8268
96	126565	11152667	-0.8283
96	126565	11213558	-1.2362
96	126565	11626560	-0.9928
96	126565	135398510	-0.7885
96	126565	11178236	-0.5185
96	126565	25023738	-0.667
96	126565	3218	-0.6291
96	126565	16038120	-1.0024
96	126565	5330286	-0.755
96	126565	1401	-0.7623
96	126565	300471	-1.0063
96	126565	159324	-0.8305
96	126565	24776445	-1.0815
96	126565	135418940	-0.5123
96	126565	54708532	-0.7609
96	126565	11630874	-1.7509
96	126565	11234052	-3.6151
96	126565	135440466	-0.6535
96	126565	9933475	-0.4296
96	126565	11656518	-1.1689
96	126565	9926791	-0.555
96	126565	24748573	-0.6623
96	126565	11683005	-0.7525
96	126565	11524144	-0.5292
96	126565	16041424	-0.6072
96	126565	5113032	-0.8464
96	126565	107970	-1.0249
96	126565	46233311	-0.895
96	126565	9934458	-0.8914
96	126565	11617559	-0.52
96	126565	16219401	-0.7229
96	126565	644213	-0.8048
96	126565	3712	-0.7155
96	126565	521106	-1.1072
96	126565	25021165	-0.6305
96	126565	16736978	-0.9425
96	126565	5278396	-0.6742
96	126565	9950176	-0.5259
96	126565	54676905	-1.5707
96	126565	9829523	-1.1718
96	126565	4493	-0.6149
96	126565	11977753	-0.558
96	126565	10027278	-0.6612
96	126565	17754438	-0.8086
96	126565	11713159	-0.8342
96	126565	1361332	-0.6824
96	126565	4829	-0.7983
96	126565	24180719	-0.9019
96	126565	42623900	-0.4851
96	126565	3025986	-1.2883
96	126565	24995524	-0.6572
96	126565	16683013	-0.795
96	126565	5312137	-0.9447
96	126565	447912	-0.7659
96	126565	6505803	-0.7972
96	126565	56972185	-1.0491
96	126565	23625762	-0.7099
96	126565	104794	-1.5328
96	126565	151194	-0.6443
96	126565	1893730	-0.9691
96	126565	5730	-0.7549
96	126565	82146	-0.8767
96	54676905	25023738	-1.6407
96	54676905	3218	-1.8021
96	54676905	16038120	-1.8355
96	54676905	135418940	-1.5086
96	54676905	11630874	-2.6943
96	54676905	11524144	-1.5145
96	54676905	16219401	-1.8407
96	54676905	25021165	-1.6195
96	54676905	5278396	-1.5085
96	54676905	1361332	-1.7955
96	54676905	42623900	-1.6123
96	54676905	23625762	-1.6353
96	9829523	11152667	-1.458
96	9829523	25023738	-1.1114
96	9829523	3218	-1.3053
96	9829523	16038120	-1.6709
96	9829523	1401	-1.3793
96	9829523	300471	-1.4853
96	9829523	159324	-1.435
96	9829523	135418940	-1.0399
96	9829523	54708532	-1.4523
96	9829523	11630874	-2.2634
96	9829523	135440466	-1.1045
96	9829523	9933475	-1.0447
96	9829523	9926791	-1.2715
96	9829523	11524144	-0.9998
96	9829523	46233311	-1.5066
96	9829523	9934458	-1.4504
96	9829523	11617559	-1.1511
96	9829523	16219401	-1.2638
96	9829523	644213	-1.5424
96	9829523	25021165	-1.284
96	9829523	16736978	-1.5029
96	9829523	5278396	-1.2185
96	9829523	9950176	-1.1036
96	9829523	54676905	-2.1914
96	9829523	10027278	-1.6137
96	9829523	17754438	-1.3093
96	9829523	1361332	-1.2631
96	9829523	4829	-1.4973
96	9829523	42623900	-1.2739
96	9829523	3025986	-1.8397
96	9829523	24995524	-1.3834
96	9829523	5312137	-1.4717
96	9829523	447912	-1.4733
96	9829523	56972185	-1.6427
96	9829523	23625762	-1.2732
96	9829523	104794	-1.9675
96	4493	24856436	-0.6175
96	4493	11152667	-1.0459
96	4493	25023738	-0.7372
96	4493	3218	-0.8095
96	4493	16038120	-1.1081
96	4493	1401	-0.8524
96	4493	300471	-1.2197
96	4493	159324	-1.0863
96	4493	135418940	-0.5817
96	4493	54708532	-0.8625
96	4493	11630874	-1.7102
96	4493	135440466	-0.7512
96	4493	9933475	-0.6195
96	4493	9926791	-1.0537
96	4493	11524144	-0.6205
96	4493	5113032	-1.0276
96	4493	46233311	-0.8632
96	4493	9934458	-1.0102
96	4493	11617559	-0.7872
96	4493	16219401	-0.9684
96	4493	644213	-0.9921
96	4493	25021165	-0.7028
96	4493	16736978	-0.9921
96	4493	5278396	-0.6895
96	4493	9950176	-0.5745
96	4493	54676905	-1.6172
96	4493	9829523	-1.2144
96	4493	10027278	-0.9364
96	4493	17754438	-1.0828
96	4493	1361332	-0.8494
96	4493	4829	-1.047
96	4493	42623900	-0.8183
96	4493	3025986	-1.3159
96	4493	24995524	-0.8753
96	4493	5312137	-1.0467
96	4493	447912	-0.9699
96	4493	56972185	-1.2704
96	4493	23625762	-0.7899
96	4493	104794	-1.4852
96	4493	5730	-0.8933
96	11977753	24856436	-0.6158
96	11977753	387447	-0.6359
96	11977753	3062316	-1.7005
96	11977753	451668	-0.7259
96	11977753	2767	-0.6697
96	11977753	176870	-0.8243
96	11977753	6442177	-0.9952
96	11977753	657237	-0.7262
96	11977753	60750	-0.8029
96	11977753	208908	-0.8031
96	11977753	216326	-0.7741
96	11977753	216239	-0.7142
96	11977753	5394	-1.6756
96	11977753	11960529	-0.6965
96	11977753	5311	-0.9975
96	11977753	11152667	-1.1022
96	11977753	11213558	-1.2651
96	11977753	11626560	-1.0061
96	11977753	135398510	-0.5564
96	11977753	11178236	-0.7597
96	11977753	25023738	-0.6825
96	11977753	3218	-0.845
96	11977753	16038120	-1.1576
96	11977753	5330286	-0.8284
96	11977753	1401	-0.7695
96	11977753	300471	-1.1135
96	11977753	159324	-0.8702
96	11977753	135418940	-0.5666
96	11977753	54708532	-0.9231
96	11977753	11630874	-1.7137
96	11977753	11234052	-3.5644
96	11977753	135440466	-0.7669
96	11977753	9933475	-0.6981
96	11977753	11656518	-1.4575
96	11977753	9926791	-0.6919
96	11977753	24748573	-0.8221
96	11977753	11683005	-0.7039
96	11977753	11524144	-0.6693
96	11977753	5113032	-1.0354
96	11977753	46233311	-0.9498
96	11977753	9934458	-0.8383
96	11977753	11617559	-0.6571
96	11977753	16219401	-0.9514
96	11977753	644213	-0.9848
96	11977753	3712	-1.0028
96	11977753	521106	-1.0147
96	11977753	25021165	-0.7057
96	11977753	16736978	-0.9757
96	11977753	5278396	-0.7322
96	11977753	9950176	-0.5581
96	11977753	54676905	-1.6465
96	11977753	9829523	-1.2426
96	11977753	4493	-0.9285
96	11977753	10027278	-1.0495
96	11977753	17754438	-0.7683
96	11977753	1361332	-0.6757
96	11977753	4829	-0.9871
96	11977753	24180719	-0.932
96	11977753	42623900	-0.6218
96	11977753	3025986	-1.2581
96	11977753	24995524	-0.6468
96	11977753	16683013	-0.8313
96	11977753	5312137	-0.8212
96	11977753	447912	-0.9263
96	11977753	6505803	-0.8867
96	11977753	56972185	-1.1691
96	11977753	23625762	-0.7809
96	11977753	104794	-1.5696
96	11977753	151194	-0.8215
96	11977753	1893730	-0.9
96	11977753	5730	-0.8231
96	11977753	82146	-0.9992
96	10027278	25023738	-0.7206
96	10027278	3218	-1.1004
96	10027278	16038120	-1.395
96	10027278	1401	-1.0718
96	10027278	300471	-1.3686
96	10027278	135418940	-0.7977
96	10027278	54708532	-1.152
96	10027278	11630874	-1.9492
96	10027278	9933475	-0.8346
96	10027278	11524144	-0.9535
96	10027278	46233311	-1.0305
96	10027278	9934458	-1.3809
96	10027278	11617559	-0.8197
96	10027278	16219401	-1.0656
96	10027278	644213	-1.2193
96	10027278	25021165	-0.8055
96	10027278	16736978	-1.1416
96	10027278	5278396	-0.7942
96	10027278	9950176	-0.8403
96	10027278	54676905	-1.8314
96	10027278	1361332	-0.9927
96	10027278	4829	-1.1663
96	10027278	42623900	-1.1829
96	10027278	447912	-1.3226
96	10027278	56972185	-1.4728
96	10027278	23625762	-0.9964
96	10027278	104794	-1.6781
96	148177	24856436	-0.5661
96	148177	387447	-0.9101
96	148177	3062316	-1.7481
96	148177	451668	-0.6267
96	148177	2767	-0.6804
96	148177	148124	-0.8173
96	148177	176870	-0.8996
96	148177	6442177	-0.9231
96	148177	657237	-0.7492
96	148177	60750	-0.6729
96	148177	208908	-0.6654
96	148177	216326	-0.815
96	148177	24964624	-0.6856
96	148177	644241	-0.6872
96	148177	216239	-0.5668
96	148177	5329102	-0.7264
96	148177	5394	-1.488
96	148177	11960529	-0.6878
96	148177	5311	-0.9149
96	148177	11640390	-0.9564
96	148177	11152667	-0.8861
96	148177	11213558	-1.3458
96	148177	24978538	-3.8831
96	148177	10127622	-1.3543
96	148177	11626560	-1.0075
96	148177	135398510	-0.618
96	148177	11178236	-0.7412
96	148177	25023738	-0.5868
96	148177	3218	-0.6974
96	148177	176167	-0.7389
96	148177	216345	-0.681
96	148177	16038120	-0.9856
96	148177	5330286	-0.7264
96	148177	1401	-0.704
96	148177	300471	-1.0389
96	148177	159324	-0.9115
96	148177	24776445	-1.0692
96	148177	135418940	-0.5517
96	148177	10113978	-0.6212
96	148177	54708532	-0.8694
96	148177	11630874	-1.8491
96	148177	2747117	-0.6992
96	148177	11234052	-3.5113
96	148177	135440466	-0.4983
96	148177	9933475	-0.5475
96	148177	11656518	-1.3508
96	148177	9926791	-0.7307
96	148177	24748573	-0.7491
96	148177	11683005	-0.8621
96	148177	11524144	-0.6156
96	148177	16041424	-0.7368
96	148177	5113032	-0.888
96	148177	107970	-1.185
96	148177	46233311	-0.8448
