CELL_ID	PUB_IDA	PUB_IDB	SCORE_BLISS
179	5730	42623900	-1.388
179	5730	3025986	-0.9279
179	5730	24995524	-1.0051
179	5730	5312137	-1.0374
179	5730	447912	-0.6665
179	5730	56972185	-0.5924
179	5730	23625762	-0.9413
179	5730	104794	-0.5483
179	82146	24856436	-0.8089
179	82146	3062316	-1.5924
179	82146	451668	-1.1098
179	82146	176870	-0.8093
179	82146	657237	-1.082
179	82146	60750	-0.9483
179	82146	216326	-0.692
179	82146	5394	-1.2749
179	82146	11960529	-1.2589
179	82146	5311	-1.3197
179	82146	11152667	-0.7393
179	82146	11213558	-1.4937
179	82146	11178236	-0.8128
179	82146	25023738	-0.8377
179	82146	3218	-0.8919
179	82146	16038120	-0.8046
179	82146	5330286	-0.9998
179	82146	1401	-0.9678
179	82146	300471	-1.3449
179	82146	159324	-0.7899
179	82146	135418940	-0.8218
179	82146	54708532	-0.7644
179	82146	11630874	-0.9539
179	82146	11234052	-1.0438
179	82146	135440466	-0.9602
179	82146	9933475	-0.6685
179	82146	11656518	-1.4776
179	82146	9926791	-1.6856
179	82146	11683005	-1.0529
179	82146	11524144	-0.9465
179	82146	5113032	-1.0833
179	82146	46233311	-1.1517
179	82146	9934458	-0.9624
179	82146	11617559	-0.9914
179	82146	16219401	-1.3591
179	82146	644213	-0.6149
179	82146	3712	-1.1933
179	82146	521106	-1.1071
179	82146	25021165	-1.2059
179	82146	16736978	-0.8958
179	82146	5278396	-1.1261
179	82146	9950176	-0.7449
179	82146	54676905	-0.7111
179	82146	9829523	-1.0007
179	82146	4493	-1.6433
179	82146	10027278	-0.8619
179	82146	17754438	-1.0102
179	82146	1361332	-0.8475
179	82146	4829	-0.8431
179	82146	24180719	-1.6488
179	82146	42623900	-1.3131
179	82146	3025986	-0.9619
179	82146	24995524	-1.0717
179	82146	5312137	-1.0724
179	82146	447912	-0.6577
179	82146	6505803	-0.9685
179	82146	56972185	-0.4618
179	82146	23625762	-1.0166
179	82146	104794	-0.7634
179	82146	151194	-1.1333
179	82146	1893730	-0.8827
179	82146	5730	-1.0624
