CELL_ID	PUB_IDA	PUB_IDB	SCORE_BLISS
170	5081913	1401	-0.7586
170	5081913	300471	-0.524
170	5081913	159324	-0.5074
170	5081913	24776445	-0.9154
170	5081913	135418940	-1.0463
170	5081913	10113978	-0.5332
170	5081913	54708532	-0.6184
170	5081913	11630874	-0.4589
170	5081913	2747117	-0.7674
170	5081913	11234052	-0.8936
170	5081913	135440466	-0.3108
170	5081913	9933475	-0.8892
170	5081913	11656518	-1.027
170	5081913	9926791	-1.1342
170	5081913	24748573	-0.4592
170	5081913	11683005	-0.5815
170	5081913	11524144	-0.3222
170	5081913	16041424	-0.6053
170	5081913	5113032	-0.6386
170	5081913	107970	-0.7498
170	5081913	46233311	-0.2096
170	5081913	9934458	-0.4327
170	5081913	11617559	-0.6734
170	5081913	16219401	-0.9204
170	5081913	644213	-0.5525
170	5081913	3712	-0.6517
170	5081913	521106	-1.3552
170	5081913	25021165	-0.2598
170	5081913	16736978	-0.6079
170	5081913	5278396	-0.581
170	5081913	9950176	-0.4849
170	5081913	126565	-1.0191
170	5081913	54676905	-0.3518
170	5081913	9829523	-0.5733
170	5081913	4493	-0.6111
170	5081913	11977753	-0.4923
170	5081913	10027278	-0.8085
170	5081913	148177	-0.5814
170	5081913	17754438	-0.4314
170	5081913	11713159	-0.741
170	5081913	1361332	-0.6644
170	5081913	4829	-0.4188
170	5081913	24180719	-0.3567
170	5081913	42623900	-0.6843
170	5081913	3025986	-0.6077
170	5081913	24995524	-0.5001
170	5081913	16683013	-0.9949
170	5081913	5312137	-0.5323
170	5081913	447912	-0.5711
170	5081913	6505803	-0.5511
170	5081913	56972185	-0.416
170	5081913	11313622	-0.5287
170	5081913	23625762	-0.246
170	5081913	104794	-0.2196
170	5081913	151194	-0.616
170	5081913	10341154	-1.2339
170	5081913	1893730	-0.5922
170	5081913	5730	-0.869
170	5081913	82146	-0.7342
170	11178236	24856436	-0.7593
170	11178236	216326	-0.4528
170	11178236	5394	-1.3937
170	11178236	11960529	-0.5224
170	11178236	5311	-1.4397
170	11178236	11152667	-0.5454
170	11178236	11213558	-0.6384
170	11178236	25023738	-0.3325
170	11178236	3218	-0.5013
170	11178236	16038120	-0.7694
170	11178236	1401	-0.8848
170	11178236	300471	-0.6477
170	11178236	159324	-0.6322
170	11178236	135418940	-1.1625
170	11178236	54708532	-0.5602
170	11178236	11630874	-0.5301
170	11178236	11234052	-0.8788
170	11178236	135440466	-0.3043
170	11178236	9933475	-0.8104
170	11178236	9926791	-1.1601
170	11178236	11524144	-0.3285
170	11178236	5113032	-0.7047
170	11178236	46233311	-0.2692
170	11178236	9934458	-0.4824
170	11178236	11617559	-0.6365
170	11178236	16219401	-0.9261
170	11178236	644213	-0.5445
170	11178236	521106	-1.2846
170	11178236	25021165	-0.4008
170	11178236	16736978	-0.6425
170	11178236	5278396	-0.6623
170	11178236	9950176	-0.6233
170	11178236	54676905	-0.2764
170	11178236	9829523	-0.6466
170	11178236	4493	-0.6494
170	11178236	10027278	-0.8738
170	11178236	17754438	-0.3835
170	11178236	1361332	-0.6197
170	11178236	4829	-0.4865
170	11178236	42623900	-0.6672
170	11178236	3025986	-0.7015
170	11178236	24995524	-0.5799
170	11178236	5312137	-0.5231
170	11178236	447912	-0.3597
170	11178236	56972185	-0.4825
170	11178236	23625762	-0.3338
170	11178236	104794	-0.2249
170	11178236	5730	-0.7647
170	3218	25023738	-0.147
170	3218	5278396	-0.4928
170	3218	1361332	-0.5544
170	176167	24856436	-1.0248
170	176167	387447	-2.066
170	176167	3062316	-1.039
170	176167	451668	-1.2787
170	176167	2767	-1.6327
170	176167	148124	-0.9463
170	176167	176870	-1.0393
170	176167	6442177	-0.8385
170	176167	657237	-0.8241
170	176167	60750	-0.6568
170	176167	208908	-0.8626
170	176167	216326	-0.5771
170	176167	24964624	-0.624
170	176167	216239	-1.7839
170	176167	5329102	-1.2993
170	176167	5394	-1.7214
170	176167	11960529	-0.686
170	176167	5311	-1.8626
170	176167	11640390	-1.5037
170	176167	11152667	-0.9049
170	176167	11213558	-0.994
170	176167	11626560	-0.9199
170	176167	135398510	-0.8924
170	176167	11178236	-0.6991
170	176167	25023738	-0.6188
170	176167	3218	-0.6695
170	176167	216345	-1.3957
170	176167	16038120	-1.026
170	176167	5330286	-0.9834
170	176167	1401	-1.1548
170	176167	300471	-0.9297
170	176167	159324	-0.7534
170	176167	24776445	-1.1846
170	176167	135418940	-1.3111
170	176167	54708532	-0.8766
170	176167	11630874	-0.8209
170	176167	11234052	-1.1843
170	176167	135440466	-0.6254
170	176167	9933475	-1.1502
170	176167	11656518	-1.3378
170	176167	9926791	-1.3354
170	176167	24748573	-0.8459
170	176167	11683005	-0.9307
170	176167	11524144	-0.6534
170	176167	16041424	-0.9081
170	176167	5113032	-0.8748
170	176167	107970	-1.0986
170	176167	46233311	-0.5082
170	176167	9934458	-0.8789
170	176167	11617559	-1.0528
170	176167	16219401	-1.2847
170	176167	644213	-0.9431
170	176167	3712	-0.7101
170	176167	521106	-1.711
170	176167	25021165	-0.6983
170	176167	16736978	-0.9406
170	176167	5278396	-0.9064
170	176167	9950176	-0.7306
170	176167	126565	-1.4535
170	176167	54676905	-0.701
170	176167	9829523	-0.9144
170	176167	4493	-0.9741
170	176167	11977753	-0.7746
170	176167	10027278	-1.2277
170	176167	17754438	-0.6556
170	176167	11713159	-0.9556
170	176167	1361332	-0.8868
170	176167	4829	-0.7561
170	176167	24180719	-0.6304
170	176167	42623900	-0.9091
170	176167	3025986	-0.9216
170	176167	24995524	-0.952
170	176167	16683013	-1.3151
170	176167	5312137	-0.8854
170	176167	447912	-0.7513
170	176167	6505803	-0.8032
170	176167	56972185	-0.8108
170	176167	11313622	-0.7966
170	176167	23625762	-0.5811
170	176167	104794	-0.6633
170	176167	151194	-0.9243
170	176167	10341154	-1.5487
170	176167	1893730	-0.9595
170	176167	5730	-1.2044
170	176167	82146	-1.1541
170	216345	24856436	-1.5909
170	216345	387447	-2.376
170	216345	3062316	-1.5469
170	216345	451668	-1.9378
170	216345	2767	-2.2219
170	216345	148124	-1.4022
170	216345	176870	-1.5582
170	216345	6442177	-1.5426
170	216345	657237	-1.2136
170	216345	60750	-1.2368
170	216345	208908	-1.2073
170	216345	216326	-1.0318
170	216345	24964624	-1.1584
170	216345	216239	-2.1845
170	216345	5329102	-1.5973
170	216345	5394	-2.207
170	216345	11960529	-1.2771
170	216345	5311	-2.382
170	216345	11640390	-1.9733
170	216345	11152667	-1.3954
170	216345	11213558	-1.3822
170	216345	11626560	-1.3197
170	216345	135398510	-1.4364
170	216345	11178236	-1.1355
170	216345	25023738	-1.2086
170	216345	3218	-1.0691
170	216345	16038120	-1.5648
170	216345	5330286	-1.6287
170	216345	1401	-1.676
170	216345	300471	-1.4513
170	216345	159324	-1.2743
170	216345	24776445	-1.6638
170	216345	135418940	-1.864
170	216345	54708532	-1.3836
170	216345	11630874	-1.2988
170	216345	11234052	-1.7824
170	216345	135440466	-1.1017
170	216345	9933475	-1.61
170	216345	11656518	-1.8001
170	216345	9926791	-1.8853
170	216345	24748573	-1.4204
170	216345	11683005	-1.289
170	216345	11524144	-1.16
170	216345	16041424	-1.3722
170	216345	5113032	-1.472
170	216345	107970	-1.705
170	216345	46233311	-1.0395
170	216345	9934458	-1.3029
170	216345	11617559	-1.4873
170	216345	16219401	-1.841
170	216345	644213	-1.4129
170	216345	3712	-1.4355
170	216345	521106	-2.1214
170	216345	25021165	-1.1654
170	216345	16736978	-1.4236
170	216345	5278396	-1.4123
170	216345	9950176	-1.3766
170	216345	126565	-1.9344
170	216345	54676905	-1.2168
170	216345	9829523	-1.4092
170	216345	4493	-1.4842
170	216345	11977753	-1.3823
170	216345	10027278	-1.6698
170	216345	17754438	-1.2912
170	216345	11713159	-1.4878
170	216345	1361332	-1.4758
170	216345	4829	-1.2663
170	216345	24180719	-1.1082
170	216345	42623900	-1.559
170	216345	3025986	-1.5331
170	216345	24995524	-1.3586
170	216345	16683013	-1.968
170	216345	5312137	-1.2401
170	216345	447912	-1.2659
170	216345	6505803	-1.4451
170	216345	56972185	-1.3985
170	216345	23625762	-1.1565
170	216345	104794	-1.2418
170	216345	151194	-1.5107
170	216345	1893730	-1.4396
170	216345	5730	-1.61
170	216345	82146	-1.6491
170	16038120	25023738	-0.6095
170	16038120	3218	-0.7195
170	16038120	16219401	-1.299
170	16038120	25021165	-0.6724
170	16038120	5278396	-0.9044
170	16038120	1361332	-0.9201
170	5330286	24856436	-1.2988
170	5330286	3062316	-1.0076
170	5330286	176870	-1.3392
170	5330286	216326	-0.8031
170	5330286	5394	-1.8445
170	5330286	11960529	-0.8704
170	5330286	5311	-2.0095
170	5330286	11152667	-0.9363
170	5330286	11213558	-1.0271
170	5330286	11178236	-0.8744
170	5330286	25023738	-0.7744
170	5330286	3218	-0.7715
170	5330286	16038120	-1.1873
170	5330286	1401	-1.2456
170	5330286	300471	-0.8724
170	5330286	159324	-1.0376
170	5330286	135418940	-1.4934
170	5330286	54708532	-1.1503
170	5330286	11630874	-0.9433
170	5330286	11234052	-1.3564
170	5330286	135440466	-0.9016
170	5330286	9933475	-1.2019
170	5330286	11656518	-1.4746
170	5330286	9926791	-1.5437
170	5330286	11683005	-0.9907
170	5330286	11524144	-0.7133
170	5330286	5113032	-0.992
170	5330286	46233311	-0.7135
170	5330286	9934458	-0.8262
170	5330286	11617559	-1.0449
170	5330286	16219401	-1.4506
170	5330286	644213	-0.9978
170	5330286	3712	-0.9666
170	5330286	521106	-1.8514
170	5330286	25021165	-0.6951
170	5330286	16736978	-1.0383
170	5330286	5278396	-1.0746
170	5330286	9950176	-0.8843
170	5330286	54676905	-0.7226
170	5330286	9829523	-0.8957
170	5330286	4493	-1.2204
170	5330286	10027278	-1.2291
170	5330286	17754438	-0.8093
170	5330286	1361332	-1.0024
170	5330286	4829	-0.787
170	5330286	42623900	-1.0855
170	5330286	3025986	-0.9968
170	5330286	24995524	-0.9896
170	5330286	5312137	-1.0192
170	5330286	447912	-0.7569
170	5330286	56972185	-0.9428
170	5330286	23625762	-0.6674
170	5330286	104794	-0.6584
170	5330286	151194	-0.9556
170	5330286	1893730	-1.0459
170	5330286	5730	-1.1804
170	1401	25023738	-0.807
170	1401	3218	-0.9227
170	1401	16038120	-1.2477
170	1401	135418940	-1.5222
170	1401	11630874	-1.0044
170	1401	11524144	-0.779
170	1401	9934458	-0.9728
170	1401	11617559	-1.1199
170	1401	16219401	-1.4078
170	1401	25021165	-0.7873
170	1401	5278396	-1.0161
170	1401	9950176	-1.0539
170	1401	54676905	-0.6898
170	1401	1361332	-1.1203
170	1401	42623900	-1.0503
170	1401	447912	-0.8981
170	1401	56972185	-0.9011
170	1401	23625762	-0.7461
170	300471	25023738	-0.383
170	300471	3218	-0.5921
170	300471	16038120	-0.8092
170	300471	1401	-1.0382
170	300471	135418940	-1.1994
170	300471	54708532	-0.8345
170	300471	11630874	-0.5548
170	300471	9933475	-1.0024
170	300471	11524144	-0.5217
170	300471	46233311	-0.3822
170	300471	9934458	-0.6243
170	300471	11617559	-0.773
170	300471	16219401	-1.2912
170	300471	644213	-0.7024
170	300471	25021165	-0.5191
170	300471	16736978	-0.7744
170	300471	5278396	-0.6874
170	300471	9950176	-0.4215
170	300471	54676905	-0.5171
170	300471	1361332	-0.8605
170	300471	4829	-0.6749
170	300471	42623900	-0.8394
170	300471	447912	-0.5365
170	300471	56972185	-0.6065
170	300471	23625762	-0.4883
170	300471	104794	-0.3711
170	159324	25023738	-0.467
170	159324	3218	-0.4495
170	159324	16038120	-0.826
170	159324	1401	-0.9635
170	159324	300471	-0.6919
170	159324	135418940	-1.2199
170	159324	54708532	-0.7652
170	159324	11630874	-0.6395
170	159324	9933475	-0.9628
170	159324	11524144	-0.4733
170	159324	46233311	-0.3274
170	159324	9934458	-0.6116
170	159324	11617559	-0.9163
170	159324	16219401	-1.0583
170	159324	644213	-0.6462
170	159324	25021165	-0.4073
170	159324	16736978	-0.8298
170	159324	5278396	-0.741
170	159324	9950176	-0.6232
170	159324	54676905	-0.5276
170	159324	10027278	-1.0061
170	159324	1361332	-0.7701
170	159324	4829	-0.5541
170	159324	42623900	-0.7008
170	159324	5312137	-0.6406
170	159324	447912	-0.593
170	159324	56972185	-0.4993
170	159324	23625762	-0.4185
170	159324	104794	-0.4777
170	5494449	24856436	-1.5591
170	5494449	387447	-2.3595
170	5494449	3062316	-1.5334
170	5494449	451668	-1.7679
170	5494449	2767	-2.1376
170	5494449	148124	-1.3607
170	5494449	176870	-1.4352
170	5494449	36462	-1.5492
170	5494449	6442177	-1.3622
170	5494449	657237	-1.3266
170	5494449	60750	-1.1032
170	5494449	208908	-1.2611
170	5494449	216326	-1.0258
170	5494449	24964624	-1.0549
170	5494449	644241	-1.0664
170	5494449	216239	-2.0918
170	5494449	5329102	-1.6287
170	5494449	5394	-2.2077
170	5494449	11960529	-1.2708
170	5494449	5978	-0.997
170	5494449	5311	-2.3573
170	5494449	11640390	-1.8835
170	5494449	11152667	-1.2397
170	5494449	11213558	-1.3078
170	5494449	24978538	-1.7512
170	5494449	10127622	-1.5485
170	5494449	11626560	-1.3079
170	5494449	135398510	-1.3841
170	5494449	5081913	-1.1675
170	5494449	11178236	-1.1351
170	5494449	25023738	-0.9862
170	5494449	3218	-1.1591
170	5494449	176167	-1.4589
170	5494449	216345	-1.8421
170	5494449	16038120	-1.4939
170	5494449	5330286	-1.4807
170	5494449	1401	-1.7381
170	5494449	300471	-1.2686
170	5494449	159324	-1.1449
170	5494449	24776445	-1.6744
170	5494449	135418940	-1.7239
170	5494449	10113978	-1.3109
170	5494449	54708532	-1.3041
170	5494449	11630874	-1.2103
170	5494449	2747117	-1.3866
170	5494449	11234052	-1.7229
170	5494449	135440466	-1.1499
170	5494449	9933475	-1.4041
170	5494449	11656518	-1.8191
170	5494449	9926791	-1.8449
170	5494449	24748573	-1.3707
170	5494449	11683005	-1.4055
170	5494449	11524144	-1.0769
170	5494449	16041424	-1.2371
170	5494449	5113032	-1.4955
170	5494449	107970	-1.3488
170	5494449	46233311	-0.9994
170	5494449	9934458	-1.1882
170	5494449	11617559	-1.4098
170	5494449	16219401	-1.6688
170	5494449	644213	-1.3039
170	5494449	3712	-1.3687
170	5494449	521106	-2.0887
170	5494449	25021165	-1.0605
170	5494449	16736978	-1.353
170	5494449	5278396	-1.3811
170	5494449	9950176	-1.2004
170	5494449	126565	-1.7735
170	5494449	54676905	-1.1236
170	5494449	9829523	-1.2971
170	5494449	4493	-1.3139
170	5494449	11977753	-1.2188
170	5494449	10027278	-1.486
170	5494449	148177	-1.2036
170	5494449	17754438	-1.1508
170	5494449	11713159	-1.4799
170	5494449	1361332	-1.3183
170	5494449	4829	-1.2465
170	5494449	24180719	-1.1516
170	5494449	42623900	-1.3695
170	5494449	25126798	-1.0298
170	5494449	3025986	-1.227
170	5494449	24995524	-1.4188
170	5494449	16683013	-1.6826
170	5494449	5312137	-1.2638
170	5494449	447912	-1.2391
170	5494449	6505803	-1.3335
170	5494449	56972185	-1.1954
170	5494449	11313622	-1.2999
170	5494449	23625762	-0.9443
170	5494449	104794	-1.0773
170	5494449	151194	-1.3707
170	5494449	10341154	-2.1148
170	5494449	1893730	-1.405
170	5494449	5730	-1.5571
170	5494449	82146	-1.382
170	24776445	24856436	-1.2732
170	24776445	387447	-2.2495
170	24776445	3062316	-1.1148
170	24776445	451668	-1.4802
170	24776445	2767	-1.882
170	24776445	148124	-1.1486
170	24776445	176870	-1.2887
170	24776445	6442177	-1.2685
170	24776445	657237	-0.9511
170	24776445	60750	-0.8939
170	24776445	208908	-1.1497
170	24776445	216326	-0.7243
170	24776445	24964624	-0.9176
170	24776445	216239	-1.9059
170	24776445	5329102	-1.3503
170	24776445	5394	-1.8803
170	24776445	11960529	-0.8477
170	24776445	5311	-2.0525
170	24776445	11152667	-1.0389
170	24776445	11213558	-1.1138
170	24776445	11626560	-0.9694
170	24776445	135398510	-1.0851
170	24776445	11178236	-0.8324
170	24776445	25023738	-0.8691
170	24776445	3218	-0.8518
170	24776445	16038120	-1.2494
170	24776445	5330286	-1.2614
170	24776445	1401	-1.3103
170	24776445	300471	-0.9931
170	24776445	159324	-1.0372
170	24776445	135418940	-1.5479
170	24776445	54708532	-1.1348
170	24776445	11630874	-1.0088
170	24776445	11234052	-1.1999
170	24776445	135440466	-0.9225
170	24776445	9933475	-1.3195
170	24776445	11656518	-1.4992
170	24776445	9926791	-1.5608
170	24776445	24748573	-0.9676
170	24776445	11683005	-1.0866
170	24776445	11524144	-0.9225
170	24776445	16041424	-1.0459
170	24776445	5113032	-1.1002
170	24776445	107970	-1.3362
170	24776445	46233311	-0.7081
170	24776445	9934458	-0.9126
170	24776445	11617559	-1.1808
170	24776445	16219401	-1.4343
170	24776445	644213	-0.9097
170	24776445	3712	-1.0317
170	24776445	521106	-1.8452
170	24776445	25021165	-0.8039
170	24776445	16736978	-1.1866
170	24776445	5278396	-1.0885
170	24776445	9950176	-0.9912
170	24776445	54676905	-0.8451
170	24776445	9829523	-1.0596
170	24776445	4493	-1.1405
170	24776445	11977753	-1.1195
170	24776445	10027278	-1.366
170	24776445	17754438	-0.9074
170	24776445	11713159	-1.1846
170	24776445	1361332	-1.1126
170	24776445	4829	-1.1277
170	24776445	24180719	-0.9107
170	24776445	42623900	-1.0088
170	24776445	3025986	-1.1255
170	24776445	24995524	-0.9428
170	24776445	16683013	-1.4311
170	24776445	5312137	-1.036
170	24776445	447912	-0.9263
170	24776445	6505803	-0.8708
170	24776445	56972185	-0.9659
170	24776445	23625762	-0.8078
170	24776445	104794	-0.793
170	24776445	151194	-1.2538
170	24776445	1893730	-1.156
170	24776445	5730	-1.2363
170	24776445	82146	-1.3267
170	135418940	25023738	-0.8745
170	135418940	3218	-0.9421
170	135418940	16038120	-1.1806
170	135418940	11524144	-0.9329
170	135418940	16219401	-1.5695
170	135418940	25021165	-0.9612
170	135418940	5278396	-1.185
170	135418940	1361332	-1.148
170	135418940	42623900	-1.1457
170	135418940	23625762	-0.9776
170	10113978	24856436	-0.9938
170	10113978	387447	-1.8348
170	10113978	3062316	-0.8946
170	10113978	451668	-1.2351
170	10113978	2767	-1.5171
170	10113978	148124	-0.7752
170	10113978	176870	-1.1262
170	10113978	6442177	-0.9389
170	10113978	657237	-0.7286
170	10113978	60750	-0.5267
170	10113978	208908	-0.7562
170	10113978	216326	-0.4861
170	10113978	24964624	-0.5286
170	10113978	644241	-0.5871
170	10113978	216239	-1.5736
170	10113978	5329102	-1.1703
170	10113978	5394	-1.6692
170	10113978	11960529	-0.6474
170	10113978	5311	-1.5913
170	10113978	11640390	-1.3833
170	10113978	11152667	-0.5642
170	10113978	11213558	-0.7655
170	10113978	10127622	-0.8709
170	10113978	11626560	-0.6722
170	10113978	135398510	-0.891
170	10113978	11178236	-0.528
170	10113978	25023738	-0.4627
170	10113978	3218	-0.6043
170	10113978	176167	-0.9536
170	10113978	216345	-1.4049
170	10113978	16038120	-0.9681
170	10113978	5330286	-1.0418
170	10113978	1401	-1.0666
170	10113978	300471	-0.7914
170	10113978	159324	-0.6324
170	10113978	24776445	-1.0149
170	10113978	135418940	-1.282
170	10113978	54708532	-0.8359
170	10113978	11630874	-0.7192
170	10113978	11234052	-1.0328
170	10113978	135440466	-0.5572
170	10113978	9933475	-0.8537
170	10113978	11656518	-1.2516
170	10113978	9926791	-1.2935
170	10113978	24748573	-0.6568
170	10113978	11683005	-0.8594
170	10113978	11524144	-0.5642
170	10113978	16041424	-0.7914
170	10113978	5113032	-0.8186
170	10113978	107970	-0.9876
170	10113978	46233311	-0.4071
170	10113978	9934458	-0.7407
170	10113978	11617559	-0.8632
170	10113978	16219401	-1.2484
170	10113978	644213	-0.6604
170	10113978	3712	-0.829
170	10113978	521106	-1.3725
170	10113978	25021165	-0.4829
170	10113978	16736978	-0.8379
170	10113978	5278396	-0.7425
170	10113978	9950176	-0.7342
170	10113978	126565	-1.3091
170	10113978	54676905	-0.4963
170	10113978	9829523	-0.8349
170	10113978	4493	-0.7928
170	10113978	11977753	-0.8398
170	10113978	10027278	-0.999
170	10113978	17754438	-0.6555
170	10113978	11713159	-0.8727
170	10113978	1361332	-0.9112
170	10113978	4829	-0.5163
170	10113978	24180719	-0.4811
170	10113978	42623900	-0.8279
170	10113978	3025986	-0.7426
170	10113978	24995524	-0.8516
170	10113978	16683013	-1.3515
170	10113978	5312137	-0.8018
170	10113978	447912	-0.6046
170	10113978	6505803	-0.7233
170	10113978	56972185	-0.6727
170	10113978	11313622	-0.8271
170	10113978	23625762	-0.5231
170	10113978	104794	-0.5554
170	10113978	151194	-0.8502
170	10113978	10341154	-1.4711
170	10113978	1893730	-0.7513
170	10113978	5730	-0.9574
170	10113978	82146	-0.9838
170	54708532	25023738	-0.448
170	54708532	3218	-0.5408
170	54708532	16038120	-0.8787
170	54708532	1401	-1.155
170	54708532	135418940	-1.3071
170	54708532	11630874	-0.6498
170	54708532	11524144	-0.4583
170	54708532	46233311	-0.4035
170	54708532	9934458	-0.5247
170	54708532	11617559	-1.0439
170	54708532	16219401	-1.1611
170	54708532	25021165	-0.5602
170	54708532	16736978	-0.8385
170	54708532	5278396	-0.7841
170	54708532	9950176	-0.6336
170	54708532	54676905	-0.55
170	54708532	1361332	-0.8019
170	54708532	42623900	-0.849
170	54708532	447912	-0.6267
170	54708532	56972185	-0.5859
170	54708532	23625762	-0.4906
170	54708532	104794	-0.6163
170	11630874	25023738	-0.3806
170	11630874	3218	-0.408
170	11630874	16038120	-0.8273
170	11630874	135418940	-1.1127
170	11630874	11524144	-0.3395
170	11630874	16219401	-1.0345
170	11630874	25021165	-0.5273
170	11630874	5278396	-0.6042
170	11630874	1361332	-0.7154
170	11630874	42623900	-0.6088
170	11630874	23625762	-0.389
170	2747117	24856436	-1.0776
170	2747117	387447	-1.9597
170	2747117	3062316	-1.0255
170	2747117	451668	-1.4394
170	2747117	2767	-1.5992
170	2747117	148124	-0.9717
170	2747117	176870	-1.1376
170	2747117	6442177	-1.0613
170	2747117	657237	-0.6373
170	2747117	60750	-0.7635
170	2747117	208908	-0.7882
170	2747117	216326	-0.5382
170	2747117	24964624	-0.7097
170	2747117	644241	-0.5078
170	2747117	216239	-1.6587
170	2747117	5329102	-1.212
170	2747117	5394	-1.7746
170	2747117	11960529	-0.6132
170	2747117	5311	-1.7821
170	2747117	11640390	-1.5468
170	2747117	11152667	-0.8551
170	2747117	11213558	-0.8246
170	2747117	24978538	-1.2573
170	2747117	10127622	-1.1682
170	2747117	11626560	-0.5954
170	2747117	135398510	-0.9433
170	2747117	11178236	-0.566
170	2747117	25023738	-0.5317
170	2747117	3218	-0.7502
170	2747117	176167	-0.9698
170	2747117	216345	-1.404
170	2747117	16038120	-1.038
170	2747117	5330286	-1.1929
170	2747117	1401	-1.0842
170	2747117	300471	-0.9171
170	2747117	159324	-0.7876
170	2747117	24776445	-1.263
170	2747117	135418940	-1.3778
170	2747117	10113978	-0.8619
170	2747117	54708532	-0.8973
170	2747117	11630874	-0.6986
170	2747117	11234052	-1.1885
170	2747117	135440466	-0.583
170	2747117	9933475	-0.9784
170	2747117	11656518	-1.3228
170	2747117	9926791	-1.3652
170	2747117	24748573	-0.8414
170	2747117	11683005	-0.9638
170	2747117	11524144	-0.6398
170	2747117	16041424	-0.7869
170	2747117	5113032	-1.007
170	2747117	107970	-1.1391
170	2747117	46233311	-0.4398
170	2747117	9934458	-0.618
170	2747117	11617559	-0.9813
170	2747117	16219401	-1.2
170	2747117	644213	-0.9491
170	2747117	3712	-0.9137
170	2747117	521106	-1.4563
170	2747117	25021165	-0.4751
170	2747117	16736978	-0.8841
170	2747117	5278396	-0.9252
170	2747117	9950176	-0.7471
170	2747117	126565	-1.4574
170	2747117	54676905	-0.5119
170	2747117	9829523	-0.8021
170	2747117	4493	-0.8903
170	2747117	11977753	-0.8363
170	2747117	10027278	-1.1289
170	2747117	17754438	-0.7057
170	2747117	11713159	-0.9785
170	2747117	1361332	-0.892
170	2747117	4829	-0.5486
170	2747117	24180719	-0.6425
170	2747117	42623900	-0.9436
170	2747117	3025986	-0.8374
170	2747117	24995524	-0.8027
170	2747117	16683013	-1.274
170	2747117	5312137	-0.7894
170	2747117	447912	-0.7743
170	2747117	6505803	-0.9257
170	2747117	56972185	-0.6897
170	2747117	11313622	-0.9596
170	2747117	23625762	-0.5951
170	2747117	104794	-0.5727
170	2747117	151194	-0.8982
170	2747117	10341154	-1.6415
170	2747117	1893730	-0.8665
170	2747117	5730	-1.0329
170	2747117	82146	-1.0555
170	11234052	24856436	-1.3996
170	11234052	11152667	-1.2226
170	11234052	25023738	-0.7852
170	11234052	3218	-0.8086
170	11234052	16038120	-1.2006
170	11234052	1401	-1.5367
170	11234052	300471	-1.1183
170	11234052	159324	-1.111
170	11234052	135418940	-1.6435
170	11234052	54708532	-1.0564
170	11234052	11630874	-0.9362
170	11234052	135440466	-0.9635
170	11234052	9933475	-1.3548
170	11234052	9926791	-1.561
170	11234052	11524144	-0.8081
170	11234052	5113032	-1.1081
170	11234052	46233311	-0.7942
170	11234052	9934458	-0.9179
170	11234052	11617559	-1.2576
170	11234052	16219401	-1.4194
170	11234052	644213	-1.1508
170	11234052	25021165	-0.8793
170	11234052	16736978	-1.1595
170	11234052	5278396	-1.1057
170	11234052	9950176	-1.1382
170	11234052	54676905	-0.7927
170	11234052	9829523	-1.1272
170	11234052	4493	-1.1429
170	11234052	10027278	-1.3338
170	11234052	17754438	-0.9213
170	11234052	1361332	-1.1018
170	11234052	4829	-0.9108
170	11234052	42623900	-1.2299
170	11234052	3025986	-1.1777
170	11234052	24995524	-1.045
170	11234052	5312137	-0.9832
170	11234052	447912	-0.8606
170	11234052	56972185	-0.9852
170	11234052	23625762	-0.6622
170	11234052	104794	-0.8881
170	11234052	5730	-1.3691
170	135440466	25023738	-0.2274
170	135440466	3218	-0.1721
170	135440466	16038120	-0.6012
170	135440466	1401	-0.937
170	135440466	300471	-0.513
170	135440466	159324	-0.5633
170	135440466	135418940	-1.0159
170	135440466	54708532	-0.4956
170	135440466	11630874	-0.3525
170	135440466	9933475	-0.76
170	135440466	9926791	-0.9599
170	135440466	11524144	-0.2682
170	135440466	46233311	-0.2016
170	135440466	9934458	-0.3086
170	135440466	11617559	-0.5846
170	135440466	16219401	-0.8325
170	135440466	644213	-0.3713
170	135440466	25021165	-0.2543
170	135440466	16736978	-0.5513
170	135440466	5278396	-0.5375
170	135440466	9950176	-0.408
170	135440466	54676905	-0.3837
170	135440466	10027278	-0.7991
170	135440466	17754438	-0.2425
170	135440466	1361332	-0.4938
170	135440466	4829	-0.3196
170	135440466	42623900	-0.5323
170	135440466	24995524	-0.5346
170	135440466	5312137	-0.5366
170	135440466	447912	-0.3047
170	135440466	56972185	-0.425
170	135440466	23625762	-0.2723
170	135440466	104794	-0.1267
170	9933475	25023738	-0.7208
170	9933475	3218	-0.7789
170	9933475	16038120	-1.0449
170	9933475	1401	-1.2504
170	9933475	135418940	-1.5565
170	9933475	54708532	-1.1353
170	9933475	11630874	-0.8455
170	9933475	11524144	-0.7752
170	9933475	46233311	-0.6852
170	9933475	9934458	-0.9239
170	9933475	11617559	-1.1413
170	9933475	16219401	-1.2066
170	9933475	644213	-0.9571
170	9933475	25021165	-0.726
170	9933475	16736978	-1.0391
170	9933475	5278396	-0.9337
170	9933475	9950176	-0.9973
170	9933475	54676905	-0.7072
170	9933475	1361332	-0.9693
170	9933475	4829	-0.8587
170	9933475	42623900	-1.0775
170	9933475	447912	-0.8401
170	9933475	56972185	-0.932
170	9933475	23625762	-0.7948
170	9933475	104794	-0.6898
170	11656518	24856436	-1.5017
170	11656518	216326	-0.9181
170	11656518	5394	-2.0998
