CELL_ID	PUB_IDA	PUB_IDB	SCORE_BLISS
166	11656518	135418940	-3.6342
166	11656518	54708532	-2.887
166	11656518	11630874	-3.3238
166	11656518	11234052	-4.0966
166	11656518	135440466	-3.0428
166	11656518	9933475	-2.8587
166	11656518	9926791	-3.6424
166	11656518	11524144	-3.4883
166	11656518	5113032	-3.1132
166	11656518	46233311	-3.1999
166	11656518	9934458	-2.9394
166	11656518	11617559	-2.9194
166	11656518	16219401	-3.0904
166	11656518	644213	-3.671
166	11656518	521106	-3.465
166	11656518	25021165	-4.2741
166	11656518	16736978	-3.4084
166	11656518	5278396	-3.4921
166	11656518	9950176	-3.3446
166	11656518	54676905	-3.4171
166	11656518	9829523	-3.0819
166	11656518	4493	-3.2009
166	11656518	10027278	-3.4856
166	11656518	17754438	-2.7401
166	11656518	1361332	-3.2288
166	11656518	4829	-3.1475
166	11656518	42623900	-3.1932
166	11656518	3025986	-3.652
166	11656518	24995524	-3.573
166	11656518	5312137	-3.2863
166	11656518	447912	-3.0231
166	11656518	56972185	-2.9652
166	11656518	23625762	-3.4682
166	11656518	104794	-3.2795
166	11656518	5730	-3.1659
166	9926791	25023738	-1.306
166	9926791	3218	-1.0342
166	9926791	16038120	-1.5311
166	9926791	1401	-0.9461
166	9926791	300471	-1.6851
166	9926791	159324	-1.2202
166	9926791	135418940	-1.8075
166	9926791	54708532	-0.9458
166	9926791	11630874	-1.2107
166	9926791	9933475	-0.7704
166	9926791	11524144	-1.6185
166	9926791	46233311	-0.9631
166	9926791	9934458	-1.2358
166	9926791	11617559	-1.0671
166	9926791	16219401	-1.0898
166	9926791	644213	-1.7843
166	9926791	25021165	-2.3539
166	9926791	16736978	-1.4744
166	9926791	5278396	-1.5149
166	9926791	9950176	-1.5795
166	9926791	54676905	-1.3524
166	9926791	10027278	-1.6296
166	9926791	1361332	-1.2472
166	9926791	4829	-1.2734
166	9926791	42623900	-1.3391
166	9926791	24995524	-1.6957
166	9926791	5312137	-1.4553
166	9926791	447912	-1.1263
166	9926791	56972185	-0.9766
166	9926791	23625762	-1.3119
166	9926791	104794	-1.3254
166	24748573	24856436	-0.9657
166	24748573	3062316	-1.0829
166	24748573	451668	-1.2846
166	24748573	176870	-0.8066
166	24748573	657237	-2.5102
166	24748573	60750	-0.5525
166	24748573	216326	-0.9448
166	24748573	5394	-1.0303
166	24748573	11960529	-0.6109
166	24748573	5311	-0.7245
166	24748573	11152667	-0.4624
166	24748573	11213558	-0.3977
166	24748573	11178236	-0.7769
166	24748573	25023738	-1.0985
166	24748573	3218	-0.4437
166	24748573	16038120	-0.9176
166	24748573	5330286	-0.5259
166	24748573	1401	-0.4579
166	24748573	300471	-1.023
166	24748573	159324	-0.7725
166	24748573	135418940	-1.0857
166	24748573	54708532	-0.5292
166	24748573	11630874	-0.7071
166	24748573	11234052	-1.868
166	24748573	135440466	-0.3543
166	24748573	9933475	-0.492
166	24748573	11656518	-3.1442
166	24748573	9926791	-0.7302
166	24748573	11683005	-0.7026
166	24748573	11524144	-1.3374
166	24748573	5113032	-0.988
166	24748573	46233311	-0.5326
166	24748573	9934458	-0.5985
166	24748573	11617559	-0.5555
166	24748573	16219401	-0.6183
166	24748573	644213	-1.4431
166	24748573	3712	-0.817
166	24748573	521106	-0.8486
166	24748573	25021165	-1.8501
166	24748573	16736978	-0.9353
166	24748573	5278396	-1.0185
166	24748573	9950176	-0.9638
166	24748573	54676905	-1.0857
166	24748573	9829523	-0.7576
166	24748573	4493	-0.5169
166	24748573	10027278	-1.2042
166	24748573	17754438	-0.2537
166	24748573	1361332	-0.8511
166	24748573	4829	-0.7264
166	24748573	24180719	-0.7766
166	24748573	42623900	-0.8943
166	24748573	3025986	-1.1871
166	24748573	24995524	-1.3214
166	24748573	5312137	-1.0326
166	24748573	447912	-0.6197
166	24748573	6505803	-0.7833
166	24748573	56972185	-0.4044
166	24748573	23625762	-0.9052
166	24748573	104794	-0.808
166	24748573	151194	-0.799
166	24748573	1893730	-1.002
166	24748573	5730	-0.7177
166	24748573	82146	-1.0932
166	11683005	24856436	-0.9911
166	11683005	3062316	-0.8831
166	11683005	216326	-0.837
166	11683005	5394	-0.8434
166	11683005	11960529	-0.7055
166	11683005	5311	-0.5305
166	11683005	11152667	-0.4203
166	11683005	11213558	-0.4261
166	11683005	11178236	-0.7294
166	11683005	25023738	-0.8349
166	11683005	3218	-0.5202
166	11683005	16038120	-0.8586
166	11683005	1401	-0.3288
166	11683005	300471	-1.0801
166	11683005	159324	-0.706
166	11683005	135418940	-1.0757
166	11683005	54708532	-0.3649
166	11683005	11630874	-0.6623
166	11683005	11234052	-1.6868
166	11683005	135440466	-0.5642
166	11683005	9933475	-0.1764
166	11683005	11656518	-3.0388
166	11683005	9926791	-1.1584
166	11683005	11524144	-1.1559
166	11683005	5113032	-0.7498
166	11683005	46233311	-0.5636
166	11683005	9934458	-0.5503
166	11683005	11617559	-0.4604
166	11683005	16219401	-0.5713
166	11683005	644213	-1.2479
166	11683005	521106	-0.9033
166	11683005	25021165	-1.8376
166	11683005	16736978	-0.863
166	11683005	5278396	-0.9908
166	11683005	9950176	-0.9076
166	11683005	54676905	-0.9376
166	11683005	9829523	-0.6411
166	11683005	4493	-0.6459
166	11683005	10027278	-1.0515
166	11683005	17754438	-0.3613
166	11683005	1361332	-0.6947
166	11683005	4829	-0.6058
166	11683005	42623900	-0.8076
166	11683005	3025986	-1.1949
166	11683005	24995524	-1.1657
166	11683005	5312137	-0.7107
166	11683005	447912	-0.4363
166	11683005	56972185	-0.4853
166	11683005	23625762	-0.6825
166	11683005	104794	-0.7326
166	11683005	1893730	-0.8364
166	11683005	5730	-0.4304
166	11524144	25023738	-1.4855
166	11524144	3218	-1.1783
166	11524144	16038120	-1.4478
166	11524144	16219401	-1.1337
166	11524144	25021165	-2.3747
166	11524144	5278396	-1.4998
166	11524144	1361332	-1.3797
166	11524144	42623900	-1.3945
166	11524144	23625762	-1.6923
166	16041424	24856436	-1.3154
166	16041424	387447	-0.885
166	16041424	3062316	-1.1369
166	16041424	451668	-1.4694
166	16041424	2767	-0.6368
166	16041424	176870	-1.1768
166	16041424	6442177	-1.1278
166	16041424	657237	-2.6584
166	16041424	60750	-0.6564
166	16041424	208908	-1.474
166	16041424	216326	-1.1261
166	16041424	24964624	-1.1733
166	16041424	216239	-0.8596
166	16041424	5394	-1.3164
166	16041424	11960529	-0.9478
166	16041424	5311	-1.0134
166	16041424	11152667	-0.7928
166	16041424	11213558	-0.7235
166	16041424	11626560	-1.3056
166	16041424	135398510	-0.9225
166	16041424	11178236	-0.9751
166	16041424	25023738	-1.2842
166	16041424	3218	-0.7207
166	16041424	16038120	-1.3042
166	16041424	5330286	-0.7559
166	16041424	1401	-0.6657
166	16041424	300471	-1.402
166	16041424	159324	-1.1431
166	16041424	135418940	-1.4463
166	16041424	54708532	-0.7078
166	16041424	11630874	-0.965
166	16041424	11234052	-2.0396
166	16041424	135440466	-0.9097
166	16041424	9933475	-0.7913
166	16041424	11656518	-3.324
166	16041424	9926791	-1.4604
166	16041424	24748573	-0.9564
166	16041424	11683005	-0.9772
166	16041424	11524144	-1.499
166	16041424	5113032	-1.041
166	16041424	46233311	-0.8111
166	16041424	9934458	-0.9063
166	16041424	11617559	-0.8572
166	16041424	16219401	-0.9165
166	16041424	644213	-1.6147
166	16041424	3712	-1.1797
166	16041424	521106	-1.374
166	16041424	25021165	-2.1847
166	16041424	16736978	-1.2422
166	16041424	5278396	-1.1728
166	16041424	9950176	-1.2959
166	16041424	54676905	-1.1979
166	16041424	9829523	-0.9494
166	16041424	4493	-0.9607
166	16041424	11977753	-1.0163
166	16041424	10027278	-1.3222
166	16041424	17754438	-0.6896
166	16041424	1361332	-1.1422
166	16041424	4829	-0.9644
166	16041424	24180719	-0.9622
166	16041424	42623900	-1.0839
166	16041424	3025986	-1.4011
166	16041424	24995524	-1.5701
166	16041424	16683013	-0.7982
166	16041424	5312137	-1.2289
166	16041424	447912	-0.8048
166	16041424	6505803	-0.9358
166	16041424	56972185	-0.7422
166	16041424	23625762	-1.1528
166	16041424	104794	-1.0726
166	16041424	151194	-1.2916
166	16041424	1893730	-1.3214
166	16041424	5730	-0.9825
166	16041424	82146	-1.284
166	5113032	11152667	-0.6195
166	5113032	25023738	-1.0982
166	5113032	3218	-0.7805
166	5113032	16038120	-1.1442
166	5113032	1401	-0.5784
166	5113032	300471	-1.2173
166	5113032	159324	-0.8364
166	5113032	135418940	-1.3429
166	5113032	54708532	-0.5745
166	5113032	11630874	-0.8368
166	5113032	135440466	-0.9647
166	5113032	9933475	-0.5688
166	5113032	9926791	-1.3999
166	5113032	11524144	-1.3025
166	5113032	46233311	-0.9253
166	5113032	9934458	-0.869
166	5113032	11617559	-0.5877
166	5113032	16219401	-0.5644
166	5113032	644213	-1.4428
166	5113032	25021165	-2.0411
166	5113032	16736978	-1.1256
166	5113032	5278396	-1.1671
166	5113032	9950176	-1.1383
166	5113032	54676905	-1.1992
166	5113032	9829523	-0.9332
166	5113032	10027278	-1.3431
166	5113032	17754438	-0.6067
166	5113032	1361332	-1.0624
166	5113032	4829	-0.8165
166	5113032	42623900	-1.0237
166	5113032	3025986	-1.2608
166	5113032	24995524	-1.4954
166	5113032	5312137	-1.1314
166	5113032	447912	-0.5475
166	5113032	56972185	-0.526
166	5113032	23625762	-0.9225
166	5113032	104794	-0.884
166	107970	24856436	-0.7473
166	107970	387447	-0.3262
166	107970	3062316	-0.8045
166	107970	451668	-1.1129
166	107970	2767	-0.5692
166	107970	148124	-0.7686
166	107970	176870	-0.6072
166	107970	6442177	-0.8356
166	107970	657237	-2.4065
166	107970	60750	-0.3494
166	107970	208908	-1.0409
166	107970	216326	-0.6413
166	107970	24964624	-0.8914
166	107970	216239	-0.6285
166	107970	5394	-0.8023
166	107970	11960529	-0.6722
166	107970	5311	-0.5621
166	107970	11152667	-0.4999
166	107970	11213558	-0.3727
166	107970	11626560	-0.7016
166	107970	135398510	-0.6199
166	107970	11178236	-0.6325
166	107970	25023738	-0.7442
166	107970	3218	-0.4496
166	107970	16038120	-0.8246
166	107970	5330286	-0.3635
166	107970	1401	-0.3331
166	107970	300471	-0.8538
166	107970	159324	-0.6542
166	107970	135418940	-0.8737
166	107970	54708532	-0.5
166	107970	11630874	-0.8159
166	107970	11234052	-1.4734
166	107970	135440466	-0.5686
166	107970	9933475	-0.3852
166	107970	11656518	-2.8251
166	107970	9926791	-1.1858
166	107970	24748573	-0.6239
166	107970	11683005	-0.5145
166	107970	11524144	-1.0346
166	107970	16041424	-0.7044
166	107970	5113032	-0.7246
166	107970	46233311	-0.6522
166	107970	9934458	-0.7941
166	107970	11617559	-0.4348
166	107970	16219401	-0.5777
166	107970	644213	-1.154
166	107970	3712	-0.8268
166	107970	521106	-0.7415
166	107970	25021165	-1.8579
166	107970	16736978	-0.8846
166	107970	5278396	-0.9331
166	107970	9950176	-0.8243
166	107970	54676905	-0.9845
166	107970	9829523	-0.5322
166	107970	4493	-0.5169
166	107970	11977753	-0.6666
166	107970	10027278	-1.1154
166	107970	17754438	-0.2871
166	107970	11713159	-1.0872
166	107970	1361332	-0.7662
166	107970	4829	-0.7295
166	107970	24180719	-0.7212
166	107970	42623900	-0.7106
166	107970	3025986	-1.0153
166	107970	24995524	-1.047
166	107970	16683013	-0.2751
166	107970	5312137	-0.7549
166	107970	447912	-0.4608
166	107970	6505803	-0.3226
166	107970	56972185	-0.4754
166	107970	23625762	-0.9014
166	107970	104794	-0.6368
166	107970	151194	-0.9306
166	107970	1893730	-0.941
166	107970	5730	-0.661
166	107970	82146	-0.9532
166	46233311	25023738	-0.8938
166	46233311	3218	-0.5071
166	46233311	16038120	-0.8864
166	46233311	1401	-0.3771
166	46233311	135418940	-1.2448
166	46233311	11630874	-0.678
166	46233311	11524144	-1.2206
166	46233311	9934458	-0.8198
166	46233311	11617559	-0.3982
166	46233311	16219401	-0.5244
166	46233311	25021165	-1.845
166	46233311	16736978	-0.9161
166	46233311	5278396	-0.7945
166	46233311	9950176	-0.9967
166	46233311	54676905	-0.9383
166	46233311	1361332	-0.7574
166	46233311	42623900	-0.859
166	46233311	447912	-0.4803
166	46233311	56972185	-0.4681
166	46233311	23625762	-0.8318
166	46233311	104794	-0.7353
166	9934458	25023738	-1.0728
166	9934458	3218	-0.7341
166	9934458	16038120	-0.9201
166	9934458	135418940	-1.455
166	9934458	11630874	-1.0478
166	9934458	11524144	-1.3737
166	9934458	16219401	-0.6898
166	9934458	25021165	-1.9361
166	9934458	5278396	-1.1058
166	9934458	9950176	-1.167
166	9934458	54676905	-1.1901
166	9934458	1361332	-0.833
166	9934458	42623900	-1.0393
166	9934458	56972185	-0.5749
166	9934458	23625762	-1.0903
166	11617559	25023738	-0.7294
166	11617559	3218	-0.4728
166	11617559	16038120	-0.8513
166	11617559	135418940	-0.9465
166	11617559	11630874	-0.63
166	11617559	11524144	-0.9444
166	11617559	9934458	-0.6405
166	11617559	16219401	-0.3573
166	11617559	25021165	-1.6905
166	11617559	5278396	-0.8258
166	11617559	9950176	-0.9173
166	11617559	54676905	-0.823
166	11617559	1361332	-0.6217
166	11617559	42623900	-0.8223
166	11617559	447912	-0.4363
166	11617559	56972185	-0.4465
166	11617559	23625762	-0.8391
166	16219401	25023738	-0.8028
166	16219401	3218	-0.4988
166	16219401	5278396	-0.7956
166	16219401	1361332	-0.8621
166	644213	25023738	-1.664
166	644213	3218	-1.2586
166	644213	16038120	-1.5391
166	644213	1401	-1.0649
166	644213	135418940	-1.7744
166	644213	54708532	-1.1488
166	644213	11630874	-1.2906
166	644213	11524144	-1.8974
166	644213	46233311	-1.2884
166	644213	9934458	-1.3972
166	644213	11617559	-1.2481
166	644213	16219401	-1.1688
166	644213	25021165	-2.4172
166	644213	16736978	-1.6645
166	644213	5278396	-1.5893
166	644213	9950176	-1.6881
166	644213	54676905	-1.6777
166	644213	1361332	-1.3986
166	644213	42623900	-1.5271
166	644213	447912	-1.1928
166	644213	56972185	-1.2002
166	644213	23625762	-1.5374
166	644213	104794	-1.4812
166	3712	24856436	-1.1139
166	3712	3062316	-1.1549
166	3712	176870	-0.9742
166	3712	216326	-0.8983
166	3712	5394	-1.2367
166	3712	11960529	-0.8185
166	3712	5311	-0.8074
166	3712	11152667	-0.7123
166	3712	11213558	-0.7264
166	3712	11178236	-0.7836
166	3712	25023738	-1.0867
166	3712	3218	-0.7534
166	3712	16038120	-1.1113
166	3712	1401	-0.5211
166	3712	300471	-1.4204
166	3712	159324	-1.0221
166	3712	135418940	-1.4473
166	3712	54708532	-0.4649
166	3712	11630874	-0.9555
166	3712	11234052	-2.101
166	3712	135440466	-0.7286
166	3712	9933475	-0.4771
166	3712	11656518	-3.2069
166	3712	9926791	-1.259
166	3712	11683005	-0.7634
166	3712	11524144	-1.3038
166	3712	5113032	-0.9575
166	3712	46233311	-0.6717
166	3712	9934458	-0.9312
166	3712	11617559	-0.6638
166	3712	16219401	-0.6768
166	3712	644213	-1.4866
166	3712	521106	-1.0409
166	3712	25021165	-1.9749
166	3712	16736978	-1.1356
166	3712	5278396	-1.0072
166	3712	9950176	-1.2441
166	3712	54676905	-1.109
166	3712	9829523	-1.0195
166	3712	4493	-0.6648
166	3712	10027278	-1.3229
166	3712	17754438	-0.4378
166	3712	1361332	-0.9851
166	3712	4829	-0.9547
166	3712	42623900	-0.927
166	3712	3025986	-1.2812
166	3712	24995524	-1.2708
166	3712	5312137	-0.9694
166	3712	447912	-0.7211
166	3712	56972185	-0.6921
166	3712	23625762	-1.0713
166	3712	104794	-1.0622
166	3712	151194	-1.1837
166	3712	1893730	-1.2156
166	3712	5730	-0.8029
166	521106	24856436	-1.2258
166	521106	11152667	-0.7583
166	521106	11213558	-0.8772
166	521106	25023738	-1.149
166	521106	3218	-0.8816
166	521106	16038120	-1.1894
166	521106	1401	-0.5471
166	521106	300471	-1.3765
166	521106	159324	-1.1198
166	521106	135418940	-1.4584
166	521106	54708532	-0.6529
166	521106	11630874	-0.9955
166	521106	11234052	-2.0161
166	521106	135440466	-0.943
166	521106	9933475	-0.7963
166	521106	9926791	-1.2241
166	521106	11524144	-1.5855
166	521106	5113032	-0.9747
166	521106	46233311	-0.9402
166	521106	9934458	-1.0987
166	521106	11617559	-0.8613
166	521106	16219401	-0.7566
166	521106	644213	-1.5068
166	521106	25021165	-2.0119
166	521106	16736978	-1.3229
166	521106	5278396	-1.1379
166	521106	9950176	-1.314
166	521106	54676905	-1.3313
166	521106	9829523	-1.0865
166	521106	4493	-1.0165
166	521106	10027278	-1.2776
166	521106	17754438	-0.5625
166	521106	1361332	-1.1443
166	521106	4829	-0.9232
166	521106	42623900	-1.1177
166	521106	3025986	-1.3964
166	521106	24995524	-1.6209
166	521106	5312137	-1.2288
166	521106	447912	-0.631
166	521106	56972185	-0.9087
166	521106	23625762	-1.125
166	521106	104794	-1.0429
166	521106	5730	-0.8702
166	25021165	25023738	-2.0491
166	25021165	3218	-1.7267
166	25021165	16219401	-1.7645
166	25021165	5278396	-2.0639
166	25021165	1361332	-1.9563
166	16736978	25023738	-1.2615
166	16736978	3218	-1.0025
166	16736978	16038120	-1.2391
166	16736978	1401	-0.7495
166	16736978	135418940	-1.6436
166	16736978	11630874	-1.0714
166	16736978	11524144	-1.4508
166	16736978	9934458	-1.1503
166	16736978	11617559	-0.8131
166	16736978	16219401	-0.8713
166	16736978	25021165	-2.0992
166	16736978	5278396	-1.1917
166	16736978	9950176	-1.1973
166	16736978	54676905	-1.3981
166	16736978	1361332	-1.0599
166	16736978	42623900	-1.1607
166	16736978	447912	-0.8987
166	16736978	56972185	-0.8156
166	16736978	23625762	-1.1476
166	5278396	25023738	-1.3038
166	5278396	1361332	-1.1228
166	9950176	25023738	-1.322
166	9950176	3218	-0.8813
166	9950176	16038120	-1.34
166	9950176	135418940	-1.5982
166	9950176	11630874	-1.3312
166	9950176	11524144	-1.5971
166	9950176	16219401	-1.0637
166	9950176	25021165	-2.271
166	9950176	5278396	-1.4485
166	9950176	54676905	-1.4719
166	9950176	1361332	-1.2005
166	9950176	42623900	-1.0276
166	9950176	56972185	-0.9617
166	9950176	23625762	-1.228
166	126565	24856436	-1.1363
166	126565	387447	-0.8489
166	126565	3062316	-1.0567
166	126565	451668	-1.4163
166	126565	2767	-0.7632
166	126565	148124	-1.1306
166	126565	176870	-1.0339
166	126565	6442177	-1.0601
166	126565	657237	-2.5266
166	126565	60750	-0.7573
166	126565	208908	-1.2062
166	126565	216326	-1.0225
166	126565	24964624	-1.2528
166	126565	216239	-0.6797
166	126565	5329102	-0.6785
166	126565	5394	-1.2023
166	126565	11960529	-0.8755
166	126565	5311	-0.739
166	126565	11640390	-0.9772
166	126565	11152667	-0.6916
166	126565	11213558	-0.5397
166	126565	11626560	-1.2323
166	126565	135398510	-1.1289
166	126565	11178236	-0.9484
166	126565	25023738	-1.26
166	126565	3218	-0.6685
166	126565	16038120	-1.0941
166	126565	5330286	-0.5667
166	126565	1401	-0.5709
166	126565	300471	-1.3425
166	126565	159324	-1.0573
166	126565	24776445	-1.0281
166	126565	135418940	-1.3624
166	126565	54708532	-0.6004
166	126565	11630874	-0.6481
166	126565	11234052	-2.013
166	126565	135440466	-0.6874
166	126565	9933475	-0.5928
166	126565	11656518	-3.17
166	126565	9926791	-1.2603
166	126565	24748573	-0.8472
166	126565	11683005	-0.7046
166	126565	11524144	-1.3891
166	126565	16041424	-1.088
166	126565	5113032	-0.9668
166	126565	107970	-0.7812
166	126565	46233311	-0.6019
166	126565	9934458	-0.9556
166	126565	11617559	-0.5819
166	126565	16219401	-0.7634
166	126565	644213	-1.5564
166	126565	3712	-1.0042
166	126565	521106	-1.0736
166	126565	25021165	-2.0521
166	126565	16736978	-1.2041
166	126565	5278396	-1.1936
166	126565	9950176	-1.1713
166	126565	54676905	-1.1414
166	126565	9829523	-0.814
166	126565	4493	-0.687
166	126565	11977753	-0.9307
166	126565	10027278	-1.2133
166	126565	17754438	-0.5186
166	126565	11713159	-1.4102
166	126565	1361332	-0.8837
166	126565	4829	-0.9204
166	126565	24180719	-0.899
166	126565	42623900	-1.0264
166	126565	3025986	-1.2027
166	126565	24995524	-1.3576
166	126565	16683013	-0.6599
166	126565	5312137	-1.1338
166	126565	447912	-0.5866
166	126565	6505803	-0.8446
166	126565	56972185	-0.5798
166	126565	23625762	-1.0602
166	126565	104794	-0.8347
166	126565	151194	-1.1733
166	126565	1893730	-1.234
166	126565	5730	-0.7661
166	126565	82146	-1.0707
166	54676905	25023738	-1.358
166	54676905	3218	-1.0142
166	54676905	16038120	-1.2253
166	54676905	135418940	-1.404
166	54676905	11630874	-0.9035
166	54676905	11524144	-1.5955
166	54676905	16219401	-1.0466
166	54676905	25021165	-2.3185
166	54676905	5278396	-1.1932
166	54676905	1361332	-1.0356
166	54676905	42623900	-1.0935
166	54676905	23625762	-1.3805
166	9829523	11152667	-0.5671
166	9829523	25023738	-1.0987
166	9829523	3218	-0.7207
166	9829523	16038120	-0.9583
166	9829523	1401	-0.5098
166	9829523	300471	-1.0071
166	9829523	159324	-0.9129
166	9829523	135418940	-1.4294
166	9829523	54708532	-0.5544
166	9829523	11630874	-0.8943
166	9829523	135440466	-0.6529
166	9829523	9933475	-0.4098
166	9829523	9926791	-1.4114
166	9829523	11524144	-1.171
166	9829523	46233311	-0.8634
166	9829523	9934458	-0.9719
166	9829523	11617559	-0.6049
166	9829523	16219401	-0.7771
166	9829523	644213	-1.3398
166	9829523	25021165	-1.9139
166	9829523	16736978	-1.0191
166	9829523	5278396	-1.1142
166	9829523	9950176	-1.0276
166	9829523	54676905	-1.1814
166	9829523	10027278	-1.3601
166	9829523	17754438	-0.2782
166	9829523	1361332	-0.8611
166	9829523	4829	-0.8674
166	9829523	42623900	-0.9992
166	9829523	3025986	-1.2557
166	9829523	24995524	-1.3242
166	9829523	5312137	-0.9217
166	9829523	447912	-0.6228
166	9829523	56972185	-0.5745
166	9829523	23625762	-1.1866
166	9829523	104794	-0.9164
166	4493	24856436	-0.9879
166	4493	11152667	-0.5518
166	4493	25023738	-0.9828
166	4493	3218	-0.4909
166	4493	16038120	-0.8559
166	4493	1401	-0.4175
166	4493	300471	-1.1169
166	4493	159324	-0.8759
166	4493	135418940	-1.1732
166	4493	54708532	-0.4198
166	4493	11630874	-0.843
166	4493	135440466	-0.4798
166	4493	9933475	-0.4186
166	4493	9926791	-1.1362
166	4493	11524144	-1.2159
166	4493	5113032	-0.7625
166	4493	46233311	-0.5994
166	4493	9934458	-0.8038
166	4493	11617559	-0.4703
166	4493	16219401	-0.5135
166	4493	644213	-1.3424
166	4493	25021165	-1.6665
166	4493	16736978	-0.8596
166	4493	5278396	-0.7838
166	4493	9950176	-1.0295
166	4493	54676905	-0.8965
166	4493	9829523	-0.7911
166	4493	10027278	-1.0434
166	4493	17754438	-0.3723
166	4493	1361332	-0.8602
166	4493	4829	-0.608
166	4493	42623900	-0.8538
166	4493	3025986	-1.0789
166	4493	24995524	-1.3021
166	4493	5312137	-0.9359
166	4493	447912	-0.6321
166	4493	56972185	-0.5948
166	4493	23625762	-1.0339
166	4493	104794	-0.7053
166	4493	5730	-0.6335
166	11977753	24856436	-1.095
166	11977753	387447	-0.7071
166	11977753	3062316	-1.0851
166	11977753	451668	-1.2929
166	11977753	2767	-0.727
166	11977753	176870	-0.881
166	11977753	6442177	-1.1895
166	11977753	657237	-2.5105
166	11977753	60750	-0.6278
166	11977753	208908	-1.1632
166	11977753	216326	-0.9786
166	11977753	216239	-0.7485
166	11977753	5394	-1.0768
166	11977753	11960529	-0.8497
166	11977753	5311	-0.6545
166	11977753	11152667	-0.7086
166	11977753	11213558	-0.6309
166	11977753	11626560	-1.0964
166	11977753	135398510	-0.7293
166	11977753	11178236	-0.7989
166	11977753	25023738	-1.0927
166	11977753	3218	-0.7829
166	11977753	16038120	-1.0972
166	11977753	5330286	-0.4758
166	11977753	1401	-0.5622
166	11977753	300471	-1.2664
166	11977753	159324	-0.9124
166	11977753	135418940	-1.3136
166	11977753	54708532	-0.5499
166	11977753	11630874	-0.7703
166	11977753	11234052	-1.7897
166	11977753	135440466	-0.5784
166	11977753	9933475	-0.5628
166	11977753	11656518	-3.2248
166	11977753	9926791	-1.1329
166	11977753	24748573	-0.7919
166	11977753	11683005	-0.6922
166	11977753	11524144	-1.3272
166	11977753	5113032	-0.9282
166	11977753	46233311	-0.7688
166	11977753	9934458	-0.8547
166	11977753	11617559	-0.6996
166	11977753	16219401	-0.6603
166	11977753	644213	-1.2979
166	11977753	3712	-0.789
166	11977753	521106	-1.0309
166	11977753	25021165	-1.9208
166	11977753	16736978	-1.0663
166	11977753	5278396	-1.0398
166	11977753	9950176	-1.2519
166	11977753	54676905	-1.0732
166	11977753	9829523	-0.7785
166	11977753	4493	-0.9015
166	11977753	10027278	-1.2102
166	11977753	17754438	-0.4649
166	11977753	1361332	-0.9381
166	11977753	4829	-0.8106
166	11977753	24180719	-0.8255
166	11977753	42623900	-0.9727
166	11977753	3025986	-1.2418
166	11977753	24995524	-1.3603
166	11977753	16683013	-0.5702
166	11977753	5312137	-0.9014
166	11977753	447912	-0.7335
166	11977753	6505803	-0.8478
166	11977753	56972185	-0.6791
166	11977753	23625762	-1.0626
166	11977753	104794	-0.7767
166	11977753	151194	-1.082
166	11977753	1893730	-0.9293
166	11977753	5730	-0.7019
166	11977753	82146	-1.0865
166	10027278	25023738	-1.1368
166	10027278	3218	-1.0403
166	10027278	16038120	-1.3531
166	10027278	1401	-0.8467
166	10027278	300471	-1.4622
166	10027278	135418940	-1.5622
166	10027278	54708532	-0.8368
166	10027278	11630874	-1.1451
166	10027278	9933475	-0.9471
166	10027278	11524144	-1.5894
166	10027278	46233311	-0.9307
166	10027278	9934458	-1.1774
166	10027278	11617559	-0.9672
166	10027278	16219401	-1.0128
166	10027278	644213	-1.854
166	10027278	25021165	-2.1822
166	10027278	16736978	-1.1058
166	10027278	5278396	-1.3107
166	10027278	9950176	-1.5102
166	10027278	54676905	-1.4967
166	10027278	1361332	-1.2761
166	10027278	4829	-1.1271
166	10027278	42623900	-1.3806
166	10027278	447912	-1.0828
166	10027278	56972185	-0.9324
166	10027278	23625762	-1.3984
166	10027278	104794	-1.1798
166	148177	24856436	-1.7836
166	148177	387447	-1.6173
166	148177	3062316	-1.9069
166	148177	451668	-1.9639
166	148177	2767	-1.4423
166	148177	148124	-2.007
166	148177	176870	-1.8177
166	148177	6442177	-1.891
166	148177	657237	-3.3034
166	148177	60750	-1.5159
166	148177	208908	-2.046
166	148177	216326	-1.761
166	148177	24964624	-1.9685
166	148177	644241	-1.4726
166	148177	216239	-1.5067
166	148177	5329102	-1.2309
166	148177	5394	-1.9115
166	148177	11960529	-1.5949
166	148177	5311	-1.4592
166	148177	11640390	-1.7102
166	148177	11152667	-1.3705
166	148177	11213558	-1.213
166	148177	24978538	-2.923
166	148177	10127622	-1.3916
166	148177	11626560	-1.9172
166	148177	135398510	-1.6728
166	148177	11178236	-1.5129
166	148177	25023738	-1.8138
166	148177	3218	-1.5544
166	148177	176167	-1.3135
166	148177	216345	-1.7575
166	148177	16038120	-1.9552
166	148177	5330286	-1.3645
166	148177	1401	-1.2573
166	148177	300471	-2.0856
166	148177	159324	-1.8547
166	148177	24776445	-1.6652
166	148177	135418940	-2.2349
166	148177	10113978	-1.977
166	148177	54708532	-1.2098
166	148177	11630874	-1.7014
166	148177	2747117	-1.6061
166	148177	11234052	-2.6413
166	148177	135440466	-1.2091
166	148177	9933475	-1.1698
166	148177	11656518	-4.0173
166	148177	9926791	-2.1163
166	148177	24748573	-1.5088
166	148177	11683005	-1.4642
166	148177	11524144	-2.1277
166	148177	16041424	-1.9336
166	148177	5113032	-1.4716
166	148177	107970	-1.4258
