CELL_ID	PUB_IDA	PUB_IDB	SCORE_BLISS
163	5730	3025986	-0.8049
163	5730	24995524	-0.7417
163	5730	5312137	-1.2233
163	5730	447912	-0.8514
163	5730	56972185	-0.4778
163	5730	23625762	-0.827
163	5730	104794	-0.6636
163	82146	24856436	-1.2004
163	82146	3062316	-1.5274
163	82146	451668	-1.7821
163	82146	176870	-1.0734
163	82146	657237	-1.4132
163	82146	60750	-2.3687
163	82146	216326	-1.4015
163	82146	5394	-1.1106
163	82146	11960529	-1.3903
163	82146	5311	-1.6073
163	82146	11152667	-1.1022
163	82146	11213558	-1.537
163	82146	11178236	-1.4825
163	82146	25023738	-1.1096
163	82146	3218	-0.7585
163	82146	16038120	-0.9448
163	82146	5330286	-1.2777
163	82146	1401	-1.0939
163	82146	300471	-1.2592
163	82146	159324	-1.3595
163	82146	135418940	-1.3978
163	82146	54708532	-0.9305
163	82146	11630874	-1.2287
163	82146	11234052	-1.2199
163	82146	135440466	-1.283
163	82146	9933475	-1.2562
163	82146	11656518	-1.8757
163	82146	9926791	-1.7793
163	82146	11683005	-1.5853
163	82146	11524144	-1.2122
163	82146	5113032	-1.2251
163	82146	46233311	-0.8876
163	82146	9934458	-0.8703
163	82146	11617559	-0.9213
163	82146	16219401	-1.0252
163	82146	644213	-1.0299
163	82146	3712	-1.4799
163	82146	521106	-1.056
163	82146	25021165	-1.0894
163	82146	16736978	-1.1181
163	82146	5278396	-0.6702
163	82146	9950176	-0.923
163	82146	54676905	-1.066
163	82146	9829523	-1.1012
163	82146	4493	-1.3312
163	82146	10027278	-1.5214
163	82146	17754438	-1.7992
163	82146	1361332	-0.9804
163	82146	4829	-1.0412
163	82146	24180719	-1.2788
163	82146	42623900	-1.1213
163	82146	3025986	-1.0688
163	82146	24995524	-1.0468
163	82146	5312137	-1.3264
163	82146	447912	-1.2653
163	82146	6505803	-2.0015
163	82146	56972185	-0.9389
163	82146	23625762	-1.1769
163	82146	104794	-1.0501
163	82146	151194	-1.6271
163	82146	1893730	-1.2252
163	82146	5730	-1.3594
