CELL_ID	PUB_IDA	PUB_IDB	SCORE_BLISS
168	5081913	2747117	-0.4862
168	5081913	11234052	-0.9612
168	5081913	135440466	-0.8375
168	5081913	9933475	-1.0031
168	5081913	11656518	-0.6916
168	5081913	9926791	-0.8979
168	5081913	24748573	-0.4154
168	5081913	11683005	-0.7379
168	5081913	11524144	-0.8762
168	5081913	16041424	-1.0669
168	5081913	5113032	-0.9713
168	5081913	107970	-0.8482
168	5081913	46233311	-0.4783
168	5081913	9934458	-0.8598
168	5081913	11617559	-0.5518
168	5081913	16219401	-0.6776
168	5081913	644213	-1.0046
168	5081913	3712	-1.0076
168	5081913	521106	-0.6516
168	5081913	25021165	-0.5722
168	5081913	16736978	-0.6372
168	5081913	5278396	-0.7717
168	5081913	9950176	-0.4359
168	5081913	126565	-0.8136
168	5081913	54676905	-0.7343
168	5081913	9829523	-0.916
168	5081913	4493	-1.0375
168	5081913	11977753	-1.4674
168	5081913	10027278	-1.7949
168	5081913	148177	-1.176
168	5081913	17754438	-0.8488
168	5081913	11713159	-0.667
168	5081913	1361332	-1.2237
168	5081913	4829	-0.7182
168	5081913	24180719	-1.302
168	5081913	42623900	-0.4691
168	5081913	3025986	-1.2356
168	5081913	24995524	-2.1746
168	5081913	16683013	-1.2695
168	5081913	5312137	-0.8288
168	5081913	447912	-1.7672
168	5081913	6505803	-0.9582
168	5081913	56972185	-0.9905
168	5081913	11313622	-0.7236
168	5081913	23625762	-0.8906
168	5081913	104794	-0.6817
168	5081913	151194	-0.8036
168	5081913	10341154	-0.9237
168	5081913	1893730	-1.462
168	5081913	5730	-0.8199
168	5081913	82146	-1.6685
168	11178236	24856436	-0.5696
168	11178236	216326	-0.6769
168	11178236	5394	-0.9316
168	11178236	11960529	-0.7917
168	11178236	5311	-0.7743
168	11178236	11152667	-0.468
168	11178236	11213558	-1.2497
168	11178236	25023738	-0.5848
168	11178236	3218	-1.1642
168	11178236	16038120	-0.6739
168	11178236	1401	-0.8471
168	11178236	300471	-0.4522
168	11178236	159324	-0.4729
168	11178236	135418940	-0.9307
168	11178236	54708532	-0.8643
168	11178236	11630874	-0.8206
168	11178236	11234052	1.4882
168	11178236	135440466	-0.9701
168	11178236	9933475	-1.0741
168	11178236	9926791	-0.9081
168	11178236	11524144	-1.0205
168	11178236	5113032	-0.9243
168	11178236	46233311	-0.6358
168	11178236	9934458	-0.9625
168	11178236	11617559	-0.3518
168	11178236	16219401	-0.77
168	11178236	644213	-1.1222
168	11178236	521106	-0.658
168	11178236	25021165	-0.6849
168	11178236	16736978	-0.8053
168	11178236	5278396	-0.8961
168	11178236	9950176	-0.4398
168	11178236	54676905	-0.6977
168	11178236	9829523	-0.9996
168	11178236	4493	-1.0171
168	11178236	10027278	-1.7718
168	11178236	17754438	-0.6216
168	11178236	1361332	-1.0626
168	11178236	4829	-0.8063
168	11178236	42623900	-0.6143
168	11178236	3025986	-1.3397
168	11178236	24995524	-2.2695
168	11178236	5312137	-0.7741
168	11178236	447912	-1.5753
168	11178236	56972185	-1.0778
168	11178236	23625762	-1.0372
168	11178236	104794	-0.5233
168	11178236	5730	-0.827
168	3218	25023738	-0.9804
168	3218	5278396	-1.3845
168	3218	1361332	-1.6629
168	176167	24856436	-0.7672
168	176167	387447	-1.3012
168	176167	3062316	-1.4637
168	176167	451668	-1.1273
168	176167	2767	-1.3518
168	176167	148124	-1.6631
168	176167	176870	-1.4268
168	176167	6442177	-1.4121
168	176167	657237	-1.0973
168	176167	60750	-0.9866
168	176167	208908	-1.3957
168	176167	216326	-0.987
168	176167	24964624	-0.7843
168	176167	216239	-1.0099
168	176167	5329102	-0.7606
168	176167	5394	-1.1263
168	176167	11960529	-1.0668
168	176167	5311	-0.9066
168	176167	11640390	-1.5832
168	176167	11152667	-0.8899
168	176167	11213558	-1.8626
168	176167	11626560	-1.0675
168	176167	135398510	-1.1983
168	176167	11178236	-1.0927
168	176167	25023738	-0.9853
168	176167	3218	-1.6083
168	176167	216345	-2.2707
168	176167	16038120	-0.8497
168	176167	5330286	-1.1275
168	176167	1401	-1.2258
168	176167	300471	-0.863
168	176167	159324	-0.9545
168	176167	24776445	-1.0605
168	176167	135418940	-1.2202
168	176167	54708532	-1.0522
168	176167	11630874	-1.3627
168	176167	11234052	-1.2308
168	176167	135440466	-1.1038
168	176167	9933475	-1.3396
168	176167	11656518	-0.9913
168	176167	9926791	-1.0859
168	176167	24748573	-0.8892
168	176167	11683005	-1.1886
168	176167	11524144	-1.2706
168	176167	16041424	-1.4584
168	176167	5113032	-1.3211
168	176167	107970	-1.2258
168	176167	46233311	-0.8177
168	176167	9934458	-1.2472
168	176167	11617559	-0.8867
168	176167	16219401	-1.0661
168	176167	644213	-1.2934
168	176167	3712	-1.1438
168	176167	521106	-0.8122
168	176167	25021165	-1.0158
168	176167	16736978	-1.0367
168	176167	5278396	-1.244
168	176167	9950176	-0.7379
168	176167	126565	-1.1741
168	176167	54676905	-1.0619
168	176167	9829523	-1.4508
168	176167	4493	-1.408
168	176167	11977753	-1.7439
168	176167	10027278	-2.1701
168	176167	17754438	-1.1253
168	176167	11713159	-1.0573
168	176167	1361332	-1.4835
168	176167	4829	-1.0731
168	176167	24180719	-1.5568
168	176167	42623900	-0.8129
168	176167	3025986	-1.6916
168	176167	24995524	-2.6673
168	176167	16683013	-1.5618
168	176167	5312137	-1.1632
168	176167	447912	-2.0002
168	176167	6505803	-1.2103
168	176167	56972185	-1.3322
168	176167	11313622	-0.989
168	176167	23625762	-1.3142
168	176167	104794	-0.9976
168	176167	151194	-1.2806
168	176167	10341154	-1.2351
168	176167	1893730	-1.7008
168	176167	5730	-1.3849
168	176167	82146	-2.0316
168	216345	24856436	-1.9625
168	216345	387447	-2.4213
168	216345	3062316	-2.3968
168	216345	451668	-2.251
168	216345	2767	-2.5044
168	216345	148124	-2.7789
168	216345	176870	-2.4196
168	216345	6442177	-2.5686
168	216345	657237	-2.1835
168	216345	60750	-2.2138
168	216345	208908	-2.2605
168	216345	216326	-2.0176
168	216345	24964624	-1.9361
168	216345	216239	-1.9946
168	216345	5329102	-1.9628
168	216345	5394	-2.3224
168	216345	11960529	-2.234
168	216345	5311	-2.1083
168	216345	11640390	-2.5375
168	216345	11152667	-1.8296
168	216345	11213558	-2.7065
168	216345	11626560	-2.0994
168	216345	135398510	-2.2022
168	216345	11178236	-2.1734
168	216345	25023738	-2.0664
168	216345	3218	-2.477
168	216345	16038120	-2.0446
168	216345	5330286	-2.3115
168	216345	1401	-2.1402
168	216345	300471	-2.0729
168	216345	159324	-2.0985
168	216345	24776445	-2.0089
168	216345	135418940	-2.3424
168	216345	54708532	-2.1752
168	216345	11630874	-2.4073
168	216345	11234052	-2.4272
168	216345	135440466	-2.1941
168	216345	9933475	-2.2726
168	216345	11656518	-2.209
168	216345	9926791	-2.2619
168	216345	24748573	-2.1056
168	216345	11683005	-2.2396
168	216345	11524144	-2.4128
168	216345	16041424	-2.4389
168	216345	5113032	-2.3648
168	216345	107970	-2.3478
168	216345	46233311	-1.9012
168	216345	9934458	-2.3287
168	216345	11617559	-1.9925
168	216345	16219401	-2.1333
168	216345	644213	-2.4719
168	216345	3712	-2.328
168	216345	521106	-2.0225
168	216345	25021165	-1.9615
168	216345	16736978	-2.0621
168	216345	5278396	-2.2595
168	216345	9950176	-1.9129
168	216345	126565	-2.2949
168	216345	54676905	-2.0173
168	216345	9829523	-2.2695
168	216345	4493	-2.3632
168	216345	11977753	-2.971
168	216345	10027278	-3.0549
168	216345	17754438	-2.1642
168	216345	11713159	-2.0952
168	216345	1361332	-2.6192
168	216345	4829	-2.2178
168	216345	24180719	-2.6436
168	216345	42623900	-1.9402
168	216345	3025986	-2.6552
168	216345	24995524	-3.6707
168	216345	16683013	-2.5355
168	216345	5312137	-2.0732
168	216345	447912	-2.9497
168	216345	6505803	-2.3613
168	216345	56972185	-2.4647
168	216345	23625762	-2.3712
168	216345	104794	-2.1781
168	216345	151194	-2.2057
168	216345	1893730	-2.9072
168	216345	5730	-2.1798
168	216345	82146	-3.1039
168	16038120	25023738	-0.3657
168	16038120	3218	-1.0803
168	16038120	16219401	-0.5354
168	16038120	25021165	-0.4065
168	16038120	5278396	-0.7109
168	16038120	1361332	-1.0396
168	5330286	24856436	-0.5511
168	5330286	3062316	-0.9151
168	5330286	176870	-1.1973
168	5330286	216326	-0.7541
168	5330286	5394	-0.7713
168	5330286	11960529	-0.7598
168	5330286	5311	-0.7673
168	5330286	11152667	-0.6008
168	5330286	11213558	-1.3446
168	5330286	11178236	-0.8669
168	5330286	25023738	-0.721
168	5330286	3218	-1.3798
168	5330286	16038120	-0.7256
168	5330286	1401	-0.889
168	5330286	300471	-0.5999
168	5330286	159324	-0.8035
168	5330286	135418940	-1.0214
168	5330286	54708532	-0.9253
168	5330286	11630874	-1.0802
168	5330286	11234052	-0.9986
168	5330286	135440466	-0.9851
168	5330286	9933475	-1.0347
168	5330286	11656518	-0.8763
168	5330286	9926791	-0.9598
168	5330286	11683005	-0.9944
168	5330286	11524144	-0.9394
168	5330286	5113032	-0.9478
168	5330286	46233311	-0.6296
168	5330286	9934458	-1.0603
168	5330286	11617559	-0.6959
168	5330286	16219401	-0.896
168	5330286	644213	-1.1388
168	5330286	3712	-0.8351
168	5330286	521106	-0.6989
168	5330286	25021165	-0.7702
168	5330286	16736978	-0.6526
168	5330286	5278396	-0.9194
168	5330286	9950176	-0.5055
168	5330286	54676905	-0.7939
168	5330286	9829523	-1.0164
168	5330286	4493	-1.0035
168	5330286	10027278	-1.7851
168	5330286	17754438	-0.9943
168	5330286	1361332	-1.186
168	5330286	4829	-0.7573
168	5330286	42623900	-0.6263
168	5330286	3025986	-1.3715
168	5330286	24995524	-2.267
168	5330286	5312137	-0.8143
168	5330286	447912	-1.6488
168	5330286	56972185	-1.2611
168	5330286	23625762	-1.0029
168	5330286	104794	-0.5965
168	5330286	151194	-0.9007
168	5330286	1893730	-1.5404
168	5330286	5730	-0.8812
168	1401	25023738	-0.6299
168	1401	3218	-1.2828
168	1401	16038120	-0.5992
168	1401	135418940	-0.9397
168	1401	11630874	-1.0297
168	1401	11524144	-0.949
168	1401	9934458	-0.9708
168	1401	11617559	-0.6083
168	1401	16219401	-0.6762
168	1401	25021165	-0.571
168	1401	5278396	-0.7067
168	1401	9950176	-0.5505
168	1401	54676905	-0.7207
168	1401	1361332	-1.2313
168	1401	42623900	-0.3153
168	1401	447912	-1.6236
168	1401	56972185	-0.9944
168	1401	23625762	-0.9888
168	300471	25023738	-0.317
168	300471	3218	-1.0145
168	300471	16038120	-0.4067
168	300471	1401	-0.5232
168	300471	135418940	-0.733
168	300471	54708532	-0.7401
168	300471	11630874	-0.6907
168	300471	9933475	-0.7778
168	300471	11524144	-0.7659
168	300471	46233311	-0.3652
168	300471	9934458	-0.7775
168	300471	11617559	-0.4747
168	300471	16219401	-0.4877
168	300471	644213	-0.9901
168	300471	25021165	-0.5595
168	300471	16736978	-0.2994
168	300471	5278396	-0.6769
168	300471	9950176	-0.1549
168	300471	54676905	-0.4263
168	300471	1361332	-0.9927
168	300471	4829	-0.5522
168	300471	42623900	-0.3049
168	300471	447912	-1.461
168	300471	56972185	-0.8254
168	300471	23625762	-0.7778
168	300471	104794	-0.1012
168	159324	25023738	-0.5713
168	159324	3218	-1.143
168	159324	16038120	-0.4566
168	159324	1401	-0.7198
168	159324	300471	-0.5443
168	159324	135418940	-0.7821
168	159324	54708532	-0.6958
168	159324	11630874	-0.9428
168	159324	9933475	-0.9592
168	159324	11524144	-0.7943
168	159324	46233311	-0.478
168	159324	9934458	-0.8222
168	159324	11617559	-0.5278
168	159324	16219401	-0.5921
168	159324	644213	-0.9175
168	159324	25021165	-0.5097
168	159324	16736978	-0.6658
168	159324	5278396	-0.7275
168	159324	9950176	-0.336
168	159324	54676905	-0.6488
168	159324	10027278	-1.6993
168	159324	1361332	-1.168
168	159324	4829	-0.6237
168	159324	42623900	-0.4212
168	159324	5312137	-0.7638
168	159324	447912	-1.4525
168	159324	56972185	-0.9404
168	159324	23625762	-0.9344
168	159324	104794	-0.6256
168	5494449	24856436	-0.8186
168	5494449	387447	-1.3107
168	5494449	3062316	-1.3698
168	5494449	451668	-1.2511
168	5494449	2767	-1.4516
168	5494449	148124	-1.595
168	5494449	176870	-1.3053
168	5494449	36462	-0.8789
168	5494449	6442177	-1.3608
168	5494449	657237	-1.1585
168	5494449	60750	-1.05
168	5494449	208908	-1.3514
168	5494449	216326	-0.9504
168	5494449	24964624	-0.83
168	5494449	644241	-1.3923
168	5494449	216239	-0.89
168	5494449	5329102	-0.8432
168	5494449	5394	-1.265
168	5494449	11960529	-1.1621
168	5494449	5978	-1.0201
168	5494449	5311	-1.0744
168	5494449	11640390	-1.4413
168	5494449	11152667	-0.8172
168	5494449	11213558	-1.5689
168	5494449	24978538	-1.3679
168	5494449	10127622	-0.826
168	5494449	11626560	-1.0992
168	5494449	135398510	-1.2189
168	5494449	5081913	-1.0163
168	5494449	11178236	-1.0188
168	5494449	25023738	-0.9075
168	5494449	3218	-1.6502
168	5494449	176167	-1.5231
168	5494449	216345	-2.3385
168	5494449	16038120	-0.8249
168	5494449	5330286	-1.1112
168	5494449	1401	-1.0697
168	5494449	300471	-0.8558
168	5494449	159324	-0.9501
168	5494449	24776445	-0.9763
168	5494449	135418940	-1.2271
168	5494449	10113978	-0.7436
168	5494449	54708532	-1.1223
168	5494449	11630874	-1.3343
168	5494449	2747117	-0.6557
168	5494449	11234052	-1.268
168	5494449	135440466	-1.2196
168	5494449	9933475	-1.1521
168	5494449	11656518	-1.0497
168	5494449	9926791	-1.2979
168	5494449	24748573	-1.0165
168	5494449	11683005	-1.2293
168	5494449	11524144	-1.1747
168	5494449	16041424	-1.3673
168	5494449	5113032	-1.3187
168	5494449	107970	-1.1421
168	5494449	46233311	-0.8003
168	5494449	9934458	-1.2774
168	5494449	11617559	-0.8043
168	5494449	16219401	-1.0958
168	5494449	644213	-1.3198
168	5494449	3712	-1.1048
168	5494449	521106	-0.823
168	5494449	25021165	-0.9152
168	5494449	16736978	-1.0284
168	5494449	5278396	-1.0971
168	5494449	9950176	-0.8639
168	5494449	126565	-1.174
168	5494449	54676905	-0.9797
168	5494449	9829523	-1.282
168	5494449	4493	-1.1276
168	5494449	11977753	-1.8536
168	5494449	10027278	-1.9028
168	5494449	148177	-1.523
168	5494449	17754438	-0.866
168	5494449	11713159	-1.0193
168	5494449	1361332	-1.5258
168	5494449	4829	-1.0433
168	5494449	24180719	-1.6642
168	5494449	42623900	-0.8189
168	5494449	25126798	-1.441
168	5494449	3025986	-1.5887
168	5494449	24995524	-2.6149
168	5494449	16683013	-1.5107
168	5494449	5312137	-1.0489
168	5494449	447912	-1.904
168	5494449	6505803	-1.1584
168	5494449	56972185	-1.2465
168	5494449	11313622	-1.0366
168	5494449	23625762	-1.2124
168	5494449	104794	-0.8793
168	5494449	151194	-1.0864
168	5494449	10341154	-1.2038
168	5494449	1893730	-1.793
168	5494449	5730	-1.0625
168	5494449	82146	-1.98
168	24776445	24856436	-0.5299
168	24776445	387447	-0.9926
168	24776445	3062316	-0.8796
168	24776445	451668	-0.7414
168	24776445	2767	-1.0238
168	24776445	148124	-1.3238
168	24776445	176870	-1.0965
168	24776445	6442177	-1.0568
168	24776445	657237	-0.7634
168	24776445	60750	-0.7446
168	24776445	208908	-0.9675
168	24776445	216326	-0.6112
168	24776445	24964624	-0.4614
168	24776445	216239	-0.5151
168	24776445	5329102	-0.5271
168	24776445	5394	-0.8383
168	24776445	11960529	-0.6574
168	24776445	5311	0.2463
168	24776445	11152667	-0.1002
168	24776445	11213558	-1.2759
168	24776445	11626560	-0.6798
168	24776445	135398510	-0.8127
168	24776445	11178236	-0.7549
168	24776445	25023738	-0.5559
168	24776445	3218	-1.2642
168	24776445	16038120	-0.4765
168	24776445	5330286	-0.7296
168	24776445	1401	-0.5322
168	24776445	300471	-0.4706
168	24776445	159324	-0.6168
168	24776445	135418940	-0.871
168	24776445	54708532	-0.7429
168	24776445	11630874	-0.9586
168	24776445	11234052	-0.7432
168	24776445	135440466	-0.8276
168	24776445	9933475	-0.7919
168	24776445	11656518	-0.664
168	24776445	9926791	-0.7531
168	24776445	24748573	-0.5959
168	24776445	11683005	-0.9199
168	24776445	11524144	-0.9575
168	24776445	16041424	-0.9596
168	24776445	5113032	-0.9193
168	24776445	107970	-0.8644
168	24776445	46233311	-0.418
168	24776445	9934458	-0.8947
168	24776445	11617559	-0.5639
168	24776445	16219401	-0.6351
168	24776445	644213	-0.9564
168	24776445	3712	-0.8789
168	24776445	521106	-0.5177
168	24776445	25021165	-0.5886
168	24776445	16736978	-0.6951
168	24776445	5278396	-0.7354
168	24776445	9950176	-0.3151
168	24776445	54676905	-0.6052
168	24776445	9829523	-0.7174
168	24776445	4493	-0.8843
168	24776445	11977753	-1.4997
168	24776445	10027278	-1.7419
168	24776445	17754438	-0.7892
168	24776445	11713159	-0.5644
168	24776445	1361332	-1.0378
168	24776445	4829	-0.7029
168	24776445	24180719	-1.2852
168	24776445	42623900	-0.3452
168	24776445	3025986	-1.1429
168	24776445	24995524	-2.1522
168	24776445	16683013	-1.0789
168	24776445	5312137	-0.7451
168	24776445	447912	-1.5158
168	24776445	6505803	-0.8639
168	24776445	56972185	-0.9278
168	24776445	23625762	-0.8617
168	24776445	104794	-0.7181
168	24776445	151194	-0.8072
168	24776445	1893730	-1.4669
168	24776445	5730	-0.5746
168	24776445	82146	-1.7098
168	135418940	25023738	-0.6938
168	135418940	3218	-1.3615
168	135418940	16038120	-0.6449
168	135418940	11524144	-1.0747
168	135418940	16219401	-0.8301
168	135418940	25021165	-0.7113
168	135418940	5278396	-0.9327
168	135418940	1361332	-1.174
168	135418940	42623900	-0.6886
168	135418940	23625762	-1.0604
168	10113978	24856436	-0.208
168	10113978	387447	-0.866
168	10113978	3062316	-0.5832
168	10113978	451668	-0.5078
168	10113978	2767	-0.7683
168	10113978	148124	-1.0557
168	10113978	176870	-0.888
168	10113978	6442177	-0.9031
168	10113978	657237	-0.6475
168	10113978	60750	-0.5294
168	10113978	208908	-0.7652
168	10113978	216326	-0.3371
168	10113978	24964624	-0.1182
168	10113978	644241	-0.8267
168	10113978	216239	-0.4777
168	10113978	5329102	-0.2716
168	10113978	5394	-0.6506
168	10113978	11960529	-0.5158
168	10113978	5311	-0.4569
168	10113978	11640390	-0.9807
168	10113978	11152667	-0.1498
168	10113978	11213558	-0.9606
168	10113978	10127622	-0.2943
168	10113978	11626560	-0.5283
168	10113978	135398510	-0.674
168	10113978	11178236	-0.5535
168	10113978	25023738	-0.3822
168	10113978	3218	-1.0733
168	10113978	176167	-0.8788
168	10113978	216345	-1.881
168	10113978	16038120	-0.3632
168	10113978	5330286	-0.5317
168	10113978	1401	-0.5356
168	10113978	300471	-0.4279
168	10113978	159324	-0.4843
168	10113978	24776445	-0.3464
168	10113978	135418940	-0.7218
168	10113978	54708532	-0.5608
168	10113978	11630874	-0.837
168	10113978	11234052	-0.8712
168	10113978	135440466	-0.6192
168	10113978	9933475	-0.6473
168	10113978	11656518	-0.4661
168	10113978	9926791	-0.516
168	10113978	24748573	-0.4001
168	10113978	11683005	-0.661
168	10113978	11524144	-0.6209
168	10113978	16041424	-0.8602
168	10113978	5113032	-0.8031
168	10113978	107970	-0.7494
168	10113978	46233311	-0.3086
168	10113978	9934458	-0.6763
168	10113978	11617559	-0.2756
168	10113978	16219401	-0.5038
168	10113978	644213	-0.7532
168	10113978	3712	-0.7408
168	10113978	521106	-0.2554
168	10113978	25021165	-0.2126
168	10113978	16736978	-0.4226
168	10113978	5278396	-0.4936
168	10113978	9950176	-0.2413
168	10113978	126565	-0.6191
168	10113978	54676905	-0.3744
168	10113978	9829523	-0.746
168	10113978	4493	-0.8678
168	10113978	11977753	-1.3355
168	10113978	10027278	-1.5618
168	10113978	17754438	-0.5518
168	10113978	11713159	-0.3839
168	10113978	1361332	-0.9948
168	10113978	4829	-0.4196
168	10113978	24180719	-1.0173
168	10113978	42623900	-0.2348
168	10113978	3025986	-0.9327
168	10113978	24995524	-2.096
168	10113978	16683013	-1.0585
168	10113978	5312137	-0.5833
168	10113978	447912	-1.3754
168	10113978	6505803	-0.6771
168	10113978	56972185	-0.7726
168	10113978	11313622	-0.4799
168	10113978	23625762	-1.0123
168	10113978	104794	-0.4586
168	10113978	151194	-0.5496
168	10113978	10341154	-0.6517
168	10113978	1893730	-1.2023
168	10113978	5730	-0.4388
168	10113978	82146	-1.359
168	54708532	25023738	-0.5943
168	54708532	3218	-1.2468
168	54708532	16038120	-0.6096
168	54708532	1401	-0.8354
168	54708532	135418940	-0.8895
168	54708532	11630874	-1.0388
168	54708532	11524144	-0.9028
168	54708532	46233311	-0.547
168	54708532	9934458	-0.9446
168	54708532	11617559	-0.6
168	54708532	16219401	-0.8071
168	54708532	25021165	-0.6071
168	54708532	16736978	-0.7483
168	54708532	5278396	-0.8878
168	54708532	9950176	-0.4691
168	54708532	54676905	-0.7331
168	54708532	1361332	-1.259
168	54708532	42623900	-0.6149
168	54708532	447912	-1.6627
168	54708532	56972185	-1.0342
168	54708532	23625762	-0.9744
168	54708532	104794	-0.7765
168	11630874	25023738	-0.876
168	11630874	3218	-1.5044
168	11630874	16038120	-0.8734
168	11630874	135418940	-1.0986
168	11630874	11524144	-1.0921
168	11630874	16219401	-0.8909
168	11630874	25021165	-0.8553
168	11630874	5278396	-1.0222
168	11630874	1361332	-1.4851
168	11630874	42623900	-0.7738
168	11630874	23625762	-1.2545
168	2747117	24856436	-0.4081
168	2747117	387447	-0.8055
168	2747117	3062316	-0.7435
168	2747117	451668	-0.662
168	2747117	2767	-0.7928
168	2747117	148124	-1.242
168	2747117	176870	-0.8389
168	2747117	6442177	-1.0056
168	2747117	657237	-0.582
168	2747117	60750	-0.6597
168	2747117	208908	-0.7345
168	2747117	216326	-0.3146
168	2747117	24964624	-0.2629
168	2747117	644241	-0.9496
168	2747117	216239	-0.2987
168	2747117	5329102	-0.4184
168	2747117	5394	-0.7089
168	2747117	11960529	-0.4842
168	2747117	5311	-0.3553
168	2747117	11640390	-0.8965
168	2747117	11152667	-0.2653
168	2747117	11213558	-1.0675
168	2747117	24978538	-0.8615
168	2747117	10127622	-0.3552
168	2747117	11626560	-0.5894
168	2747117	135398510	-0.7186
168	2747117	11178236	-0.5162
168	2747117	25023738	-0.3406
168	2747117	3218	-1.114
168	2747117	176167	-0.7669
168	2747117	216345	-1.9921
168	2747117	16038120	-0.3436
168	2747117	5330286	-0.6428
168	2747117	1401	-0.5806
168	2747117	300471	-0.1176
168	2747117	159324	-0.5236
168	2747117	24776445	-0.4446
168	2747117	135418940	-0.6868
168	2747117	10113978	-0.2679
168	2747117	54708532	-0.5233
168	2747117	11630874	-0.7675
168	2747117	11234052	-0.6876
168	2747117	135440466	-0.4925
168	2747117	9933475	-0.7987
168	2747117	11656518	-0.5946
168	2747117	9926791	-0.6965
168	2747117	24748573	-0.4318
168	2747117	11683005	-0.767
168	2747117	11524144	-0.7116
168	2747117	16041424	-0.8705
168	2747117	5113032	-0.8083
168	2747117	107970	-0.7772
168	2747117	46233311	-0.212
168	2747117	9934458	-0.6018
168	2747117	11617559	-0.4044
168	2747117	16219401	-0.5175
168	2747117	644213	-0.8955
168	2747117	3712	-0.7084
168	2747117	521106	-0.2706
168	2747117	25021165	-0.4025
168	2747117	16736978	-0.4247
168	2747117	5278396	-0.6055
168	2747117	9950176	-0.2702
168	2747117	126565	-0.5522
168	2747117	54676905	-0.4495
168	2747117	9829523	-0.7901
168	2747117	4493	-0.7214
168	2747117	11977753	-1.3507
168	2747117	10027278	-1.488
168	2747117	17754438	-0.6725
168	2747117	11713159	-0.4721
168	2747117	1361332	-1.2677
168	2747117	4829	-0.5414
168	2747117	24180719	-1.0654
168	2747117	42623900	-0.3029
168	2747117	3025986	-1.1062
168	2747117	24995524	-2.0738
168	2747117	16683013	-0.9948
168	2747117	5312137	-0.6136
168	2747117	447912	-1.3597
168	2747117	6505803	-0.6983
168	2747117	56972185	-0.8438
168	2747117	11313622	-0.65
168	2747117	23625762	-0.6349
168	2747117	104794	-0.4831
168	2747117	151194	-0.5881
168	2747117	10341154	-0.7944
168	2747117	1893730	-1.2692
168	2747117	5730	-0.494
168	2747117	82146	-1.5042
168	11234052	24856436	-0.8843
168	11234052	11152667	-0.7538
168	11234052	25023738	-0.8526
168	11234052	3218	-1.5226
168	11234052	16038120	-0.7724
168	11234052	1401	-1.1576
168	11234052	300471	-0.771
168	11234052	159324	-0.9867
168	11234052	135418940	-1.1061
168	11234052	54708532	-0.9802
168	11234052	11630874	-1.1766
168	11234052	135440466	-1.0403
168	11234052	9933475	-1.2102
168	11234052	9926791	-1.1047
168	11234052	11524144	-1.1034
168	11234052	5113032	-0.5496
168	11234052	46233311	-0.8302
168	11234052	9934458	-1.1606
168	11234052	11617559	-0.7408
168	11234052	16219401	-0.8765
168	11234052	644213	-1.261
168	11234052	25021165	-0.8987
168	11234052	16736978	-0.9514
168	11234052	5278396	-1.089
168	11234052	9950176	-0.7363
168	11234052	54676905	-0.8835
168	11234052	9829523	-1.2896
168	11234052	4493	-1.1918
168	11234052	10027278	-1.9707
168	11234052	17754438	-1.0972
168	11234052	1361332	-1.3389
168	11234052	4829	-0.9038
168	11234052	42623900	-0.7997
168	11234052	3025986	-1.5157
168	11234052	24995524	-2.4908
168	11234052	5312137	-1.0111
168	11234052	447912	-1.8362
168	11234052	56972185	-1.1907
168	11234052	23625762	-1.072
168	11234052	104794	-0.8578
168	11234052	5730	-0.8539
168	135440466	25023738	-0.6303
168	135440466	3218	-1.327
168	135440466	16038120	-0.6785
168	135440466	1401	-0.7808
168	135440466	300471	-0.6477
168	135440466	159324	-0.8138
168	135440466	135418940	-0.8618
168	135440466	54708532	-0.7925
168	135440466	11630874	-1.0543
168	135440466	9933475	-0.9675
168	135440466	9926791	-0.8745
168	135440466	11524144	-1.0022
168	135440466	46233311	-0.5908
168	135440466	9934458	-1.0009
168	135440466	11617559	-0.6476
168	135440466	16219401	-0.7206
168	135440466	644213	-1.0859
168	135440466	25021165	-0.7317
168	135440466	16736978	-0.6921
168	135440466	5278396	-0.8637
168	135440466	9950176	-0.4866
168	135440466	54676905	-0.6555
168	135440466	10027278	-1.8597
168	135440466	17754438	-0.9226
168	135440466	1361332	-1.3
168	135440466	4829	-0.6846
168	135440466	42623900	-0.5513
168	135440466	24995524	-2.3367
168	135440466	5312137	-0.8846
168	135440466	447912	-1.6616
168	135440466	56972185	-1.078
168	135440466	23625762	-1.0019
168	135440466	104794	-0.7684
168	9933475	25023738	-0.7514
168	9933475	3218	-1.4777
168	9933475	16038120	-0.7122
168	9933475	1401	-0.9521
168	9933475	135418940	-1.0391
168	9933475	54708532	-0.9562
168	9933475	11630874	-1.061
168	9933475	11524144	-1.0273
168	9933475	46233311	-0.5738
168	9933475	9934458	-1.0601
168	9933475	11617559	-0.4922
168	9933475	16219401	-0.9083
168	9933475	644213	-1.1441
168	9933475	25021165	-0.7649
168	9933475	16736978	-0.7207
168	9933475	5278396	-0.9726
168	9933475	9950176	-0.6683
168	9933475	54676905	-0.6899
168	9933475	1361332	-1.3545
168	9933475	4829	-0.8602
168	9933475	42623900	-0.5416
168	9933475	447912	-1.7506
168	9933475	56972185	-1.0607
168	9933475	23625762	-1.1399
168	9933475	104794	-0.768
168	11656518	24856436	-0.5932
168	11656518	216326	-0.5935
168	11656518	5394	-0.8729
168	11656518	11960529	-0.7018
168	11656518	5311	-0.7147
168	11656518	11152667	-0.5597
168	11656518	11213558	-1.263
168	11656518	11178236	-0.8006
168	11656518	25023738	-0.6273
168	11656518	3218	-1.2172
168	11656518	16038120	-0.5134
